index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
442,720118682064723968,Sophiar400,,RT @Variety: Inside #TheHuntsman #WintersWar premiere in Hollywood (PHOTOS) https://t.co/pwrIorLItN https://t.co/kzBeNhhYze,Wed Apr 13 05:17:27 +0000 2016,2453207324,1460524647619,190,2453207324,RT @Variety: Inside #TheHuntsman #WintersWar premiere in Hollywood (PHOTOS) https://t.co/pwrIorLItN https://t.co/kzBeNhhYze
443,720118811857436675,tintinvilladoz,,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8,Wed Apr 13 05:17:58 +0000 2016,3230636730,1460524678564,178,3230636730,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8
444,720118948453343232,imxnaddicted,,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8,Wed Apr 13 05:18:31 +0000 2016,701327606432403456,1460524711131,57,701327606432403456,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8
445,720119047812198401,W810forHim2,,Enter To Win A #TheHuntsman Movie Prize Pack! via @YourLifeAfter25 #Giveaway open to USA #ad &gt; https://t.co/csWGGWp7Kf,Wed Apr 13 05:18:54 +0000 2016,4641993134,1460524734820,519,4641993134,Enter To Win A #TheHuntsman Movie Prize Pack! via @YourLifeAfter25 #Giveaway open to USA #ad &gt; https://t.co/csWGGWp7Kf
446,720119330306965504,zach_Hureau,,"RT @UniPicturesCAN: On April 22nd, #EmilyBlunt and @CharlizeAfrica go to battle in #THEHUNTSMAN #WINTERSWAR. https://t.co/vJsP46GIY4",Wed Apr 13 05:20:02 +0000 2016,2567079951,1460524802172,125,2567079951,"RT @UniPicturesCAN: On April 22nd, #EmilyBlunt and @CharlizeAfrica go to battle in #THEHUNTSMAN #WINTERSWAR. https://t.co/vJsP46GIY4"
447,720119460770750464,LexaAka,,RT @ivanabaquero_: Had an absolute blast last night at @TheHuntsman premiere. Definitely my type of movie! #TheHuntsmanWintersWar https://t,Wed Apr 13 05:20:33 +0000 2016,4858968220,1460524833277,143,4858968220,RT @ivanabaquero_: Had an absolute blast last night at @TheHuntsman premiere. Definitely my type of movie! #TheHuntsmanWintersWar https://t
448,720119494186807297,mixcakn,,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH",Wed Apr 13 05:20:41 +0000 2016,711036420480040960,1460524841244,924,711036420480040960,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH"
449,720119520396984320,JaredsStargazer,,"RT @TheHuntsman: Gold is the new black. #TheHuntsman #WintersWar @CharlizeAfrica
https://t.co/WhFTKTBX1C",Wed Apr 13 05:20:47 +0000 2016,462656276,1460524847493,2041,462656276,"RT @TheHuntsman: Gold is the new black. #TheHuntsman #WintersWar @CharlizeAfrica
https://t.co/WhFTKTBX1C"
450,720119651750031361,bea_ti_tudes,,"RT @UniPicturesCAN: On April 22nd, #EmilyBlunt and @CharlizeAfrica go to battle in #THEHUNTSMAN #WINTERSWAR. https://t.co/vJsP46GIY4",Wed Apr 13 05:21:18 +0000 2016,1018224008,1460524878810,184,1018224008,"RT @UniPicturesCAN: On April 22nd, #EmilyBlunt and @CharlizeAfrica go to battle in #THEHUNTSMAN #WINTERSWAR. https://t.co/vJsP46GIY4"
451,720119823225745408,littlefandom4,,RT @Vevo_AU:  #WCW // @halsey (cannot wait for the #Castle video!!!)  #TheHuntsmanWintersWar https://t.co/vY2kpBKQ77,Wed Apr 13 05:21:59 +0000 2016,3891913702,1460524919693,290,3891913702,RT @Vevo_AU:  #WCW // @halsey (cannot wait for the #Castle video!!!)  #TheHuntsmanWintersWar https://t.co/vY2kpBKQ77
452,720119976544374788,ReinaaRoyale,,#ChrisHemsworth and #ElsaPataky cuddled up at the premiere of #TheHuntsman last nightand we can't seem to get past https://t.co/GfQkCDz63s,Wed Apr 13 05:22:36 +0000 2016,32341383,1460524956247,12824,32341383,#ChrisHemsworth and #ElsaPataky cuddled up at the premiere of #TheHuntsman last nightand we can't seem to get past https://t.co/GfQkCDz63s
453,720120459837239296,CollazoNicholas,,"RT @TheHuntsman: On April 22, revenge is best served ICE cold. #TheHuntsman #WintersWar
https://t.co/zeOxQo1KyF",Wed Apr 13 05:24:31 +0000 2016,799597158,1460525071473,3073,799597158,"RT @TheHuntsman: On April 22, revenge is best served ICE cold. #TheHuntsman #WintersWar
https://t.co/zeOxQo1KyF"
454,720120545405177856,nrlnjhh_,,"RT @TheHuntsman: Her team. Her war.   Get #TheHuntsman #WintersWar tickets: https://t.co/zpnLz6av5f
https://t.co/36fYyeYWlT",Wed Apr 13 05:24:51 +0000 2016,1713051361,1460525091874,218,1713051361,"RT @TheHuntsman: Her team. Her war.   Get #TheHuntsman #WintersWar tickets: https://t.co/zpnLz6av5f
https://t.co/36fYyeYWlT"
455,720120608416260098,meitstriplea,,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8,Wed Apr 13 05:25:06 +0000 2016,3303788557,1460525106897,299,3303788557,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8
456,720120653806964736,MileyThailand,,RT @kduhh: For all you assuming I tell lies...#MileyCyrus #TheHuntsman #liamhemsworth https://t.co/uAYxsm0TWk,Wed Apr 13 05:25:17 +0000 2016,1511500944,1460525117719,91,1511500944,RT @kduhh: For all you assuming I tell lies...#MileyCyrus #TheHuntsman #liamhemsworth https://t.co/uAYxsm0TWk
457,720120776922394625,MileyThailand,,RT @kduhh: Smiley with Miley at the Huntsman premiere!  #mileycyrus #thehuntsman #milam #isthisreallife https://t.co/AYDoiXlHMd,Wed Apr 13 05:25:47 +0000 2016,1511500944,1460525147072,91,1511500944,RT @kduhh: Smiley with Miley at the Huntsman premiere!  #mileycyrus #thehuntsman #milam #isthisreallife https://t.co/AYDoiXlHMd
458,720120778759544832,jacksonweaver17,,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH",Wed Apr 13 05:25:47 +0000 2016,532487522,1460525147510,500,532487522,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH"
459,720120799731064832,MF_srkajol,,RT @Variety: Inside #TheHuntsman #WintersWar premiere in Hollywood (PHOTOS) https://t.co/pwrIorLItN https://t.co/kzBeNhhYze,Wed Apr 13 05:25:52 +0000 2016,2428838106,1460525152510,549,2428838106,RT @Variety: Inside #TheHuntsman #WintersWar premiere in Hollywood (PHOTOS) https://t.co/pwrIorLItN https://t.co/kzBeNhhYze
460,720121075724611586,Oldlady12345,,RT @ENews: Now on #ENews Late Night we're at #TheHuntsman #WintersWar premiere catching up with the stars of the film!  https://t.co/T1,Wed Apr 13 05:26:58 +0000 2016,834672494,1460525218312,4017,834672494,RT @ENews: Now on #ENews Late Night we're at #TheHuntsman #WintersWar premiere catching up with the stars of the film!  https://t.co/T1
461,720121209959096320,CyrishDallas,,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8,Wed Apr 13 05:27:30 +0000 2016,3101346967,1460525250316,139,3101346967,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8
462,720121378477907968,ImBellyxdolly,,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8,Wed Apr 13 05:28:10 +0000 2016,4024179919,1460525290494,550,4024179919,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8
463,720121480823119872,spellingbee2000,,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH",Wed Apr 13 05:28:34 +0000 2016,18393195,1460525314895,299,18393195,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH"
464,720121483083780096,julbranzuela,,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8,Wed Apr 13 05:28:35 +0000 2016,2162911266,1460525315434,566,2162911266,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8
465,720121586863484929,marnaemanriquez,,"RT @Astralwerks: wish we were @TheHuntsman premiere too, @halsey spotted via @Snapchat #Castle https://t.co/nyAdaQ396J",Wed Apr 13 05:29:00 +0000 2016,289729060,1460525340177,70,289729060,"RT @Astralwerks: wish we were @TheHuntsman premiere too, @halsey spotted via @Snapchat #Castle https://t.co/nyAdaQ396J"
466,720122052859011073,arrowchickamell,,RT @TheHuntsman: Fight evil with bravery and strength. #TheHuntsman #WintersWar https://t.co/ZgEUdl2D35,Wed Apr 13 05:30:51 +0000 2016,2817553853,1460525451279,122,2817553853,RT @TheHuntsman: Fight evil with bravery and strength. #TheHuntsman #WintersWar https://t.co/ZgEUdl2D35
467,720122540534996992,jeongluhans,,"RT @uipmoviesph: The Huntsman: Winter's War is in cinemas now! See it today. #TheHuntsman
https://t.co/fX8CCM6sOF",Wed Apr 13 05:32:47 +0000 2016,2860109052,1460525567550,1508,2860109052,"RT @uipmoviesph: The Huntsman: Winter's War is in cinemas now! See it today. #TheHuntsman
https://t.co/fX8CCM6sOF"
468,720122550232223744,camelliaknox,,"RT @TheHuntsman: TONIGHT: Tune in to @DanceMoms for a #TheHuntsman #WintersWar themed performance.
https://t.co/ewqb20ESln",Wed Apr 13 05:32:49 +0000 2016,24926844,1460525569862,68,24926844,"RT @TheHuntsman: TONIGHT: Tune in to @DanceMoms for a #TheHuntsman #WintersWar themed performance.
https://t.co/ewqb20ESln"
469,720122678934376448,Blacka_pino,,"RT @UniPicturesCAN: On April 22nd, #EmilyBlunt and @CharlizeAfrica go to battle in #THEHUNTSMAN #WINTERSWAR. https://t.co/vJsP46GIY4",Wed Apr 13 05:33:20 +0000 2016,56288471,1460525600547,1215,56288471,"RT @UniPicturesCAN: On April 22nd, #EmilyBlunt and @CharlizeAfrica go to battle in #THEHUNTSMAN #WINTERSWAR. https://t.co/vJsP46GIY4"
470,720122886548299776,RandyS0725,,RT @TheHuntsman: Fight evil with bravery and strength. #TheHuntsman #WintersWar https://t.co/ZgEUdl2D35,Wed Apr 13 05:34:10 +0000 2016,832472995,1460525650046,1896,832472995,RT @TheHuntsman: Fight evil with bravery and strength. #TheHuntsman #WintersWar https://t.co/ZgEUdl2D35
471,720122972682457088,AmazingNylyn,,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8,Wed Apr 13 05:34:30 +0000 2016,54325868,1460525670582,164,54325868,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8
472,720123178773803012,lelebonfi,,RT @TheHuntsman: #TheHuntsman #WintersWar cast stops for photos at the premiere.  https://t.co/7hFEanXv6v,Wed Apr 13 05:35:19 +0000 2016,1064126568,1460525719718,878,1064126568,RT @TheHuntsman: #TheHuntsman #WintersWar cast stops for photos at the premiere.  https://t.co/7hFEanXv6v
473,720123267500126208,Ahonkz_,,Always be da #1.  #TheHuntsman [pic]  https://t.co/Db33Mnq2JW,Wed Apr 13 05:35:40 +0000 2016,109744813,1460525740872,582,109744813,Always be da #1.  #TheHuntsman [pic]  https://t.co/Db33Mnq2JW
474,720123340892086272,AE19lovesya,,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH",Wed Apr 13 05:35:58 +0000 2016,4132141821,1460525758370,130,4132141821,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH"
475,720123535801389058,zerothreeminus,,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8,Wed Apr 13 05:36:44 +0000 2016,2464014420,1460525804840,1762,2464014420,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8
476,720123602214002688,SaraOuadadi,,RT @ENews: Now on #ENews Late Night we're at #TheHuntsman #WintersWar premiere catching up with the stars of the film!  https://t.co/T1,Wed Apr 13 05:37:00 +0000 2016,716512045,1460525820674,156,716512045,RT @ENews: Now on #ENews Late Night we're at #TheHuntsman #WintersWar premiere catching up with the stars of the film!  https://t.co/T1
477,720123659667513344,girlsrule1316,,"RT @TheHuntsman: On April 22, these queens will slay. Get #TheHuntsman #WintersWar tickets now: https://t.co/zpnLz6av5f https://t.co/RM1UDY",Wed Apr 13 05:37:14 +0000 2016,863431027,1460525834372,932,863431027,"RT @TheHuntsman: On April 22, these queens will slay. Get #TheHuntsman #WintersWar tickets now: https://t.co/zpnLz6av5f https://t.co/RM1UDY"
478,720123694937436160,Allison_Tangmo4,,RT @TheHuntsman: Nothing but love for these two movie sisters. #TheHuntsman #WintersWar @CharlizeAfrica #EmilyBlunt  https://t.co/sVqzOi,Wed Apr 13 05:37:22 +0000 2016,711801367552077824,1460525842781,14,711801367552077824,RT @TheHuntsman: Nothing but love for these two movie sisters. #TheHuntsman #WintersWar @CharlizeAfrica #EmilyBlunt  https://t.co/sVqzOi
479,720123795307106304,tykin88,,Is anyone else going to see #TheHuntsmanWintersWar just for the costumes like me?,Wed Apr 13 05:37:46 +0000 2016,46556163,1460525866711,320,46556163,Is anyone else going to see #TheHuntsmanWintersWar just for the costumes like me?
480,720123847798845441,Louis_calypso,,@Hiddles_Page i think they will talk abt #TheHuntsmanWintersWar.Movie was bad despite best female cast.But @chrishemsworth was so beautiful,Wed Apr 13 05:37:59 +0000 2016,3404531548,1460525879226,421,3404531548,@Hiddles_Page i think they will talk abt #TheHuntsmanWintersWar.Movie was bad despite best female cast.But @chrishemsworth was so beautiful
481,720123953629556736,Chiarahey99,,RT @chrishemsworth: Enter for $10 at @IfOnly to support @AusChildhood &amp; walk @TheHuntsman red carpet with me. https://t.co/tqUyTcCagr https,Wed Apr 13 05:38:24 +0000 2016,3893001341,1460525904458,264,3893001341,RT @chrishemsworth: Enter for $10 at @IfOnly to support @AusChildhood &amp; walk @TheHuntsman red carpet with me. https://t.co/tqUyTcCagr https
482,720124132403388416,olajemaju,,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8,Wed Apr 13 05:39:07 +0000 2016,584731763,1460525947081,439,584731763,RT @uipmoviesph: Discover the story before Snow White. Watch #TheHuntsman in cinemas now! https://t.co/42WOoaPpe8
483,720124371709345792,QueenHelene21,,The marketing team for #TheHuntsmanWintersWar really knows how to get the word out lol.,Wed Apr 13 05:40:04 +0000 2016,136837769,1460526004136,500,136837769,The marketing team for #TheHuntsmanWintersWar really knows how to get the word out lol.
484,720124451166298112,imyourjalyjade,,"RT @uipmoviesph: On APRIL 13, a team will rise against the wicked. #TheHuntsman #WintersWar
https://t.co/TU4IyzU1dc",Wed Apr 13 05:40:23 +0000 2016,1210866450,1460526023080,814,1210866450,"RT @uipmoviesph: On APRIL 13, a team will rise against the wicked. #TheHuntsman #WintersWar
https://t.co/TU4IyzU1dc"
485,720124505683857408,IcMars1906,,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH",Wed Apr 13 05:40:36 +0000 2016,923450011,1460526036078,130,923450011,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH"
486,720124882789527553,iamaliabdallah,,RT @TheHuntsman: Relationship goals.  #TheHuntsman @jes_chastain @chrishemsworth https://t.co/jTS04owg1J,Wed Apr 13 05:42:05 +0000 2016,714880677540466689,1460526125987,196,714880677540466689,RT @TheHuntsman: Relationship goals.  #TheHuntsman @jes_chastain @chrishemsworth https://t.co/jTS04owg1J
487,720124889940783104,Keyonjones2015,,"RT @TheHuntsman: On April 22, rise against the wicked. Get #TheHuntsman #WintersWar tickets now: https://t.co/zpnLz6av5f
https://t.co/TEEmF",Wed Apr 13 05:42:07 +0000 2016,3033477743,1460526127692,83,3033477743,"RT @TheHuntsman: On April 22, rise against the wicked. Get #TheHuntsman #WintersWar tickets now: https://t.co/zpnLz6av5f
https://t.co/TEEmF"
488,720125187941916675,gabry_henderson,,RT @TheHuntsman: #TheHuntsman #WintersWar cast stops for photos at the premiere.  https://t.co/7hFEanXv6v,Wed Apr 13 05:43:18 +0000 2016,3489656237,1460526198741,48,3489656237,RT @TheHuntsman: #TheHuntsman #WintersWar cast stops for photos at the premiere.  https://t.co/7hFEanXv6v
489,720125371396579328,samuel_hartman,,"RT @TheHuntsman: Two warriors, bound by love. #TheHuntsman #WintersWar @jes_chastain @chrishemsworth https://t.co/zaZXk5JeOZ",Wed Apr 13 05:44:02 +0000 2016,226354625,1460526242480,176,226354625,"RT @TheHuntsman: Two warriors, bound by love. #TheHuntsman #WintersWar @jes_chastain @chrishemsworth https://t.co/zaZXk5JeOZ"
490,720125643606896641,JessluvsJason69,,RT @ENews: Now on #ENews Late Night we're at #TheHuntsman #WintersWar premiere catching up with the stars of the film!  https://t.co/T1,Wed Apr 13 05:45:07 +0000 2016,174954564,1460526307380,190,174954564,RT @ENews: Now on #ENews Late Night we're at #TheHuntsman #WintersWar premiere catching up with the stars of the film!  https://t.co/T1
491,720125651055964160,pauuuuline_,,"RT @uipmoviesph: The Huntsman: Winter's War is in cinemas now! See it today. #TheHuntsman
https://t.co/fX8CCM6sOF",Wed Apr 13 05:45:09 +0000 2016,1329191778,1460526309156,450,1329191778,"RT @uipmoviesph: The Huntsman: Winter's War is in cinemas now! See it today. #TheHuntsman
https://t.co/fX8CCM6sOF"
492,720125825933320192,moviegirl83,,"Somebody explain to me why #TheHuntsman was made. Boring, predictable, bad fight scenes, rushed ending, good actors couldn't save this POC",Wed Apr 13 05:45:50 +0000 2016,310826861,1460526350850,14,310826861,"Somebody explain to me why #TheHuntsman was made. Boring, predictable, bad fight scenes, rushed ending, good actors couldn't save this POC"
493,720125946435645442,Oldlady12345,,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH",Wed Apr 13 05:46:19 +0000 2016,834672494,1460526379580,4017,834672494,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH"
494,720126032284672004,Boxoffice_buzz,,RT @TheHuntsman: Fight hard. Love harder.  #TheHuntsman #WintersWar https://t.co/SFi3Z42X6Q,Wed Apr 13 05:46:40 +0000 2016,196779296,1460526400048,1822,196779296,RT @TheHuntsman: Fight hard. Love harder.  #TheHuntsman #WintersWar https://t.co/SFi3Z42X6Q
495,720126467913465856,lexa_loves_me,,RT @ivanabaquero_: Had an absolute blast last night at @TheHuntsman premiere. Definitely my type of movie! #TheHuntsmanWintersWar https://t,Wed Apr 13 05:48:23 +0000 2016,1473394645,1460526503910,15,1473394645,RT @ivanabaquero_: Had an absolute blast last night at @TheHuntsman premiere. Definitely my type of movie! #TheHuntsmanWintersWar https://t
496,720126628798603265,Mitzi_sheryl,,RT @YourLifeAfter25: Win A @TheHuntsman Movie Prize Pack! via @YourLifeAfter25 #Giveaway #ad &gt; https://t.co/eIeNtWwwNx #TheHuntsman https:/,Wed Apr 13 05:49:02 +0000 2016,808422529,1460526542268,445,808422529,RT @YourLifeAfter25: Win A @TheHuntsman Movie Prize Pack! via @YourLifeAfter25 #Giveaway #ad &gt; https://t.co/eIeNtWwwNx #TheHuntsman https:/
497,720126638252535808,Mitzi_sheryl,,Just entered @YourLifeAfter25's The Huntsman Prize Pack #giveaway! You Can Too! open to USA #TheHuntsman #ad &gt; https://t.co/n449rNcUxS,Wed Apr 13 05:49:04 +0000 2016,808422529,1460526544522,445,808422529,Just entered @YourLifeAfter25's The Huntsman Prize Pack #giveaway! You Can Too! open to USA #TheHuntsman #ad &gt; https://t.co/n449rNcUxS
498,720126640781684736,Mitzi_sheryl,,Just entered @YourLifeAfter25's The Huntsman Prize Pack #giveaway! You Can Too! open to USA #TheHuntsman #ad &gt; https://t.co/xUsl7AMv92,Wed Apr 13 05:49:05 +0000 2016,808422529,1460526545125,445,808422529,Just entered @YourLifeAfter25's The Huntsman Prize Pack #giveaway! You Can Too! open to USA #TheHuntsman #ad &gt; https://t.co/xUsl7AMv92
499,720126759740510208,iristilley51,,RT @hellomag: RT &amp; follow to #WIN #TheHuntsman  merchandise to celebrate its release on April 4th #WinItWednesday #ChrisHemsworth https://t,Wed Apr 13 05:49:33 +0000 2016,4416326481,1460526573487,27,4416326481,RT @hellomag: RT &amp; follow to #WIN #TheHuntsman  merchandise to celebrate its release on April 4th #WinItWednesday #ChrisHemsworth https://t
500,720126786718318592,SuperheroVinig,,"RT @TheHuntsman: On April 22, revenge is best served ICE cold. #TheHuntsman #WintersWar
https://t.co/zeOxQo1KyF",Wed Apr 13 05:49:39 +0000 2016,3912179355,1460526579919,27,3912179355,"RT @TheHuntsman: On April 22, revenge is best served ICE cold. #TheHuntsman #WintersWar
https://t.co/zeOxQo1KyF"
501,720127676481171456,VygneshR,,"RT @UniPicturesCAN: On April 22nd, #EmilyBlunt and @CharlizeAfrica go to battle in #THEHUNTSMAN #WINTERSWAR. https://t.co/vJsP46GIY4",Wed Apr 13 05:53:12 +0000 2016,79715639,1460526792055,679,79715639,"RT @UniPicturesCAN: On April 22nd, #EmilyBlunt and @CharlizeAfrica go to battle in #THEHUNTSMAN #WINTERSWAR. https://t.co/vJsP46GIY4"
502,720127926885314561,reginale13,,Enter To Win A #TheHuntsman Movie Prize Pack! via @YourLifeAfter25 #Giveaway open to USA #ad &gt; https://t.co/L583UU0yUo,Wed Apr 13 05:54:11 +0000 2016,17771419,1460526851756,1187,17771419,Enter To Win A #TheHuntsman Movie Prize Pack! via @YourLifeAfter25 #Giveaway open to USA #ad &gt; https://t.co/L583UU0yUo
503,720127928911196160,reginale13,,Enter To Win A #TheHuntsman Movie Prize Pack! via @YourLifeAfter25 #Giveaway open to USA #ad &gt; https://t.co/iucMSKb87B,Wed Apr 13 05:54:12 +0000 2016,17771419,1460526852239,1187,17771419,Enter To Win A #TheHuntsman Movie Prize Pack! via @YourLifeAfter25 #Giveaway open to USA #ad &gt; https://t.co/iucMSKb87B
504,720128196067385344,idkgiaaa,,Gonna watch @TheHuntsman before heading to work tonight.  @chrishemsworth @jes_chastain @CharlizeAfrica #EmilyBlunt,Wed Apr 13 05:55:15 +0000 2016,91942903,1460526915934,364,91942903,Gonna watch @TheHuntsman before heading to work tonight.  @chrishemsworth @jes_chastain @CharlizeAfrica #EmilyBlunt
505,720128235955187712,Sara_loki19,,RT @TheHuntsman: #TheHuntsman #WintersWar cast stops for photos at the premiere.  https://t.co/7hFEanXv6v,Wed Apr 13 05:55:25 +0000 2016,1506087217,1460526925444,145,1506087217,RT @TheHuntsman: #TheHuntsman #WintersWar cast stops for photos at the premiere.  https://t.co/7hFEanXv6v
506,720128236794068992,Mr_Kristopher18,,RT @TheHuntsman: Fight evil with bravery and strength. #TheHuntsman #WintersWar https://t.co/ZgEUdl2D35,Wed Apr 13 05:55:25 +0000 2016,3096056362,1460526925644,459,3096056362,RT @TheHuntsman: Fight evil with bravery and strength. #TheHuntsman #WintersWar https://t.co/ZgEUdl2D35
507,720128310068555776,mormishmom,,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH",Wed Apr 13 05:55:43 +0000 2016,68430865,1460526943114,1522,68430865,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH"
508,720128441513852932,Sara_loki19,,RT @TheHuntsman: #TheHuntsman has arrived! @chrishemsworth poses with wife Elsa Pataky at the L.A. premiere. #WintersWar  https://t.co/Jly,Wed Apr 13 05:56:14 +0000 2016,1506087217,1460526974453,145,1506087217,RT @TheHuntsman: #TheHuntsman has arrived! @chrishemsworth poses with wife Elsa Pataky at the L.A. premiere. #WintersWar  https://t.co/Jly
509,720128512384892928,joanbushur,,RT @TheHuntsman: Fight evil with bravery and strength. #TheHuntsman #WintersWar https://t.co/ZgEUdl2D35,Wed Apr 13 05:56:31 +0000 2016,111732948,1460526991350,1044,111732948,RT @TheHuntsman: Fight evil with bravery and strength. #TheHuntsman #WintersWar https://t.co/ZgEUdl2D35
510,720128748314632193,Sara_loki19,,RT @TheHuntsman: Fight hard. Love harder.  #TheHuntsman #WintersWar https://t.co/SFi3Z42X6Q,Wed Apr 13 05:57:27 +0000 2016,1506087217,1460527047600,145,1506087217,RT @TheHuntsman: Fight hard. Love harder.  #TheHuntsman #WintersWar https://t.co/SFi3Z42X6Q
511,720129004041289728,nyagaychika,,"RT @Halsthetics: Low on self steem so you run on gasoline  pale pink Halsey, gasoline  aesthetic #MTVMovieAwards #TheHuntsman https://t.c",Wed Apr 13 05:58:28 +0000 2016,4706914646,1460527108570,4,4706914646,"RT @Halsthetics: Low on self steem so you run on gasoline  pale pink Halsey, gasoline  aesthetic #MTVMovieAwards #TheHuntsman https://t.c"
512,720129181489737728,MagiskeEme,,RT @TheHuntsman: #TheHuntsman #WintersWar cast stops for photos at the premiere.  https://t.co/7hFEanXv6v,Wed Apr 13 05:59:10 +0000 2016,4836513934,1460527150877,13,4836513934,RT @TheHuntsman: #TheHuntsman #WintersWar cast stops for photos at the premiere.  https://t.co/7hFEanXv6v
513,720129618653679617,Flufferi_,,RT @halsey: They wanna make me their queen.... @thehuntsman https://t.co/fbFAtudZDx,Wed Apr 13 06:00:55 +0000 2016,2991029866,1460527255105,62,2991029866,RT @halsey: They wanna make me their queen.... @thehuntsman https://t.co/fbFAtudZDx
514,720129959998726144,alissia_thomas,,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH",Wed Apr 13 06:02:16 +0000 2016,4700162844,1460527336488,152,4700162844,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH"
515,720130165951606784,POPSUGAR,,Liam Hemsworth and Miley Cyrus keep a low profile at #TheHuntsman premiere: https://t.co/GMoaC1LtEP https://t.co/eEYxUVRqrX,Wed Apr 13 06:03:05 +0000 2016,14833304,1460527385591,161924,14833304,Liam Hemsworth and Miley Cyrus keep a low profile at #TheHuntsman premiere: https://t.co/GMoaC1LtEP https://t.co/eEYxUVRqrX
516,720130459431079936,stimey92penny,,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH",Wed Apr 13 06:04:15 +0000 2016,2266853509,1460527455562,193,2266853509,"RT @TheHuntsman: On April 22, pick your poison. #TheHuntsman #WintersWar https://t.co/IrxlYCDWdH"
517,720130512824700928,diaksaadhistra,,"Hi i'm Charlize Terong, go watch #TheHuntsman #WintersWar in Cinema @UIPIndonesia https://t.co/XJugT1FYoB",Wed Apr 13 06:04:28 +0000 2016,50269126,1460527468292,1114,50269126,"Hi i'm Charlize Terong, go watch #TheHuntsman #WintersWar in Cinema @UIPIndonesia https://t.co/XJugT1FYoB"
