index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
4556,720669440308875264,KollywoodBox,,#Fan boxoffice opening for first show in all multiplexes in hyderabad : SOLD OUT. #FANTomorrow @iamsrk @fanthefilm,Thu Apr 14 17:45:58 +0000 2016,2870570160,1460655958617,2697,2870570160,#Fan boxoffice opening for first show in all multiplexes in hyderabad : SOLD OUT. #FANTomorrow @iamsrk @fanthefilm
4557,720669477394776065,SRKsAvenger,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 17:46:07 +0000 2016,221719280,1460655967459,8702,221719280,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
4558,720669481559728128,v2kumbhar,,"@Geovani_MS @FanTheFilm @iamsrk 
Congratulations &amp; Best of Luck",Thu Apr 14 17:46:08 +0000 2016,4690848793,1460655968452,30,4690848793,"@Geovani_MS @FanTheFilm @iamsrk 
Congratulations &amp; Best of Luck"
4559,720669488744677379,Manikaiyer,,@siddhinath @ZeeNewsHindi @ZeeNews @iamsrk @bhawnamunjal @FanTheFilm you're getting doe. we won't watch since we've to spend on traitor!,Thu Apr 14 17:46:10 +0000 2016,1937043782,1460655970165,170,1937043782,@siddhinath @ZeeNewsHindi @ZeeNews @iamsrk @bhawnamunjal @FanTheFilm you're getting doe. we won't watch since we've to spend on traitor!
4560,720669491605024768,furqan0022,,RT @sunnymalik: Thanks @iamsrk for coming to London. Can't wait to see @FanTheFilm... Great job @MediaHiveWorld  https://t.co/hKCLCC9D5k,Thu Apr 14 17:46:10 +0000 2016,3380214034,1460655970847,260,3380214034,RT @sunnymalik: Thanks @iamsrk for coming to London. Can't wait to see @FanTheFilm... Great job @MediaHiveWorld  https://t.co/hKCLCC9D5k
4561,720669535897067520,vaishaliishere,,"Fan day tomorrow! 
#fanthefilm @FanTheFilm @iamsrk",Thu Apr 14 17:46:21 +0000 2016,91916364,1460655981407,1351,91916364,"Fan day tomorrow! 
#fanthefilm @FanTheFilm @iamsrk"
4562,720669542456913920,waf042,,"RT @FanTheFilm: When Gaurav took over @MadameTussauds! 
Watch FAN in cinemas tomorrow- https://t.co/9lVE2Yo2SG #FANTomorrow https://t.co/W4",Thu Apr 14 17:46:22 +0000 2016,3405619339,1460655982971,686,3405619339,"RT @FanTheFilm: When Gaurav took over @MadameTussauds! 
Watch FAN in cinemas tomorrow- https://t.co/9lVE2Yo2SG #FANTomorrow https://t.co/W4"
4563,720669556826574849,deep_srk,,"RT @VampireLover01_: Watched #Fan movie 
Amaaazing brilliant movie 
Movie of the Year https://t.co/XgWDJwIZyy",Thu Apr 14 17:46:26 +0000 2016,319515877,1460655986397,324,319515877,"RT @VampireLover01_: Watched #Fan movie 
Amaaazing brilliant movie 
Movie of the Year https://t.co/XgWDJwIZyy"
4564,720669562354708480,DrKnightPrince,,RT @Sumitrajkadel: #FAN movie response from audience &amp; critics of UAE are 95% outstanding &amp; mind-blowing.  They are just loving Fan. Dont b,Thu Apr 14 17:46:27 +0000 2016,758489647,1460655987715,652,758489647,RT @Sumitrajkadel: #FAN movie response from audience &amp; critics of UAE are 95% outstanding &amp; mind-blowing.  They are just loving Fan. Dont b
4565,720669593887514624,iSRKianFaiz,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 17:46:35 +0000 2016,2175660300,1460655995233,7313,2175660300,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
4566,720669595737145344,IamRabin1,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 17:46:35 +0000 2016,2428150361,1460655995674,363,2428150361,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
4567,720669660430143488,Raees_fan,,RT @glamsham: .@FanTheFilm is inspired by Maneesh Sharma's real life incident with @iamsrk &gt; https://t.co/P3yIbHVuiK https://t.co/MetSwktNRH,Thu Apr 14 17:46:51 +0000 2016,2816162833,1460656011098,717,2816162833,RT @glamsham: .@FanTheFilm is inspired by Maneesh Sharma's real life incident with @iamsrk &gt; https://t.co/P3yIbHVuiK https://t.co/MetSwktNRH
4568,720669677890965509,shaikhmdnehal,,RT @h_hazra: Stupidity is when SRKIANS claiming to b die-hard Salman fans and praising Fan movie  #SULTANMostLikedBollyTeaser,Thu Apr 14 17:46:55 +0000 2016,555130098,1460656015261,1040,555130098,RT @h_hazra: Stupidity is when SRKIANS claiming to b die-hard Salman fans and praising Fan movie  #SULTANMostLikedBollyTeaser
4569,720669693879562240,tarungautam730,,"Howmany of you are going to watch @iamsrk 's #Fan tomorrow ?
#FANTomorrow Fan Day Tomorrow 
@Fanthefilm @kamaalrkhan",Thu Apr 14 17:46:59 +0000 2016,2906668596,1460656019073,42,2906668596,"Howmany of you are going to watch @iamsrk 's #Fan tomorrow ?
#FANTomorrow Fan Day Tomorrow 
@Fanthefilm @kamaalrkhan"
4570,720669701064560642,waf042,,RT @SRKBiharFC_CFC: #SRKFanMania: @iamsrk sir have a look this Awsm #FANPoster made by @KingSrkF1 @FanTheFilm  @Yrf  @SRKCHENNAIFC https://,Thu Apr 14 17:47:00 +0000 2016,3405619339,1460656020786,686,3405619339,RT @SRKBiharFC_CFC: #SRKFanMania: @iamsrk sir have a look this Awsm #FANPoster made by @KingSrkF1 @FanTheFilm  @Yrf  @SRKCHENNAIFC https://
4571,720669709675401216,soulfulsrk,,@srklatestnews @iamsrk @yrf @SRKUniverse @FanTheFilm OMG this collage is really amazing wonderful n FANtastic,Thu Apr 14 17:47:02 +0000 2016,707162702209155072,1460656022839,66,707162702209155072,@srklatestnews @iamsrk @yrf @SRKUniverse @FanTheFilm OMG this collage is really amazing wonderful n FANtastic
4572,720669709771870208,lovable_anki,,"RT @frz_aju: @FanTheFilm 
A COMPLETE  WATCH OUT MOVIE!!ABSOLUTELY BRILLIANT PERFORMANCE BY OUR VERY OWN @iamsrk..BOTH AS GAURAV AND ARYAN!",Thu Apr 14 17:47:02 +0000 2016,413285203,1460656022862,95,413285203,"RT @frz_aju: @FanTheFilm 
A COMPLETE  WATCH OUT MOVIE!!ABSOLUTELY BRILLIANT PERFORMANCE BY OUR VERY OWN @iamsrk..BOTH AS GAURAV AND ARYAN!"
4573,720669766378086401,arfia_khatoon,,"RT @srklatestnews: More Pics: @iamsrk on #IPLExtraInningsT20, interview about @FanTheFilm @KKRiders and more  
FAN DAY TOMORROW https://t.c",Thu Apr 14 17:47:16 +0000 2016,3223666196,1460656036358,129,3223666196,"RT @srklatestnews: More Pics: @iamsrk on #IPLExtraInningsT20, interview about @FanTheFilm @KKRiders and more  
FAN DAY TOMORROW https://t.c"
4574,720669779477012481,SuNdEsH7,,RT @KattarSalmaniac: Meanwhile Srk Fans Creating Fake Accounts On The Name Of Salman Fans.. &amp; Promoting Fan Movie Aur Kitna Niche Girege Y,Thu Apr 14 17:47:19 +0000 2016,1659464958,1460656039481,746,1659464958,RT @KattarSalmaniac: Meanwhile Srk Fans Creating Fake Accounts On The Name Of Salman Fans.. &amp; Promoting Fan Movie Aur Kitna Niche Girege Y
4575,720669782350151680,BrijeshLoveSRK,,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm",Thu Apr 14 17:47:20 +0000 2016,2283272760,1460656040166,2546,2283272760,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm"
4576,720669790281580544,waf042,,"RT @srklatestnews: Rt if u are  going in theater tomorrow
  
FAN DAY TOMORROW

@iamsrk @FanTheFilm @yrf https://t.co/Ln91epkkmn",Thu Apr 14 17:47:22 +0000 2016,3405619339,1460656042057,686,3405619339,"RT @srklatestnews: Rt if u are  going in theater tomorrow
  
FAN DAY TOMORROW

@iamsrk @FanTheFilm @yrf https://t.co/Ln91epkkmn"
4577,720669793129332736,sourbhdoke,,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm",Thu Apr 14 17:47:22 +0000 2016,1929811496,1460656042736,428,1929811496,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm"
4578,720669801283067904,iamlishah,,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:",Thu Apr 14 17:47:24 +0000 2016,1153416235,1460656044680,327,1153416235,"RT @KingKhanClub1: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:"
4579,720669802151428098,sozdarSRK,,RT @glamsham: .@FanTheFilm is inspired by Maneesh Sharma's real life incident with @iamsrk &gt; https://t.co/P3yIbHVuiK https://t.co/MetSwktNRH,Thu Apr 14 17:47:24 +0000 2016,1591083558,1460656044887,122,1591083558,RT @glamsham: .@FanTheFilm is inspired by Maneesh Sharma's real life incident with @iamsrk &gt; https://t.co/P3yIbHVuiK https://t.co/MetSwktNRH
4580,720669821894045701,waf042,,RT @SRKBiharFC_CFC: BIHAR is ready for #FAN #FANFDFS  Celebration. Here's our tickets for @FanTheFilm @yrf @iamsrk . https://t.co/dUOpj7pV6L,Thu Apr 14 17:47:29 +0000 2016,3405619339,1460656049594,686,3405619339,RT @SRKBiharFC_CFC: BIHAR is ready for #FAN #FANFDFS  Celebration. Here's our tickets for @FanTheFilm @yrf @iamsrk . https://t.co/dUOpj7pV6L
4581,720669856413057024,sourbhdoke,,"#FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm",Thu Apr 14 17:47:37 +0000 2016,1929811496,1460656057824,428,1929811496,"#FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm"
4582,720669862259916802,nildil,,"RT @iemSRKian: Just saw @FanTheFilm 
SHAH RUKH KHAN is everything.. 
People who can't forget they are FANs will be reminded.. 
Totally diff",Thu Apr 14 17:47:39 +0000 2016,103596766,1460656059218,31,103596766,"RT @iemSRKian: Just saw @FanTheFilm 
SHAH RUKH KHAN is everything.. 
People who can't forget they are FANs will be reminded.. 
Totally diff"
4583,720669879724978177,wasim_says,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 17:47:43 +0000 2016,2267638759,1460656063382,294,2267638759,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
4584,720669883617423360,TKCahemdabad,,"RT @ZeeTV: The Top 12's Biggest 'FAN' @iamsrk is coming to #SaReGaMaPa Grand Premiere this Sat-Sun 9:30 PM!  @FanTheFilm @YRF
https://t.co/",Thu Apr 14 17:47:44 +0000 2016,504099762,1460656064310,5122,504099762,"RT @ZeeTV: The Top 12's Biggest 'FAN' @iamsrk is coming to #SaReGaMaPa Grand Premiere this Sat-Sun 9:30 PM!  @FanTheFilm @YRF
https://t.co/"
4585,720669883956994048,imbollywoodmovi,,"Fan Movie Review &amp; Rating 4/5 .........https://t.co/8chA2vEKhF
#FAN #FANTomorrow https://t.co/qS21PfSa7n",Thu Apr 14 17:47:44 +0000 2016,3523171872,1460656064391,361,3523171872,"Fan Movie Review &amp; Rating 4/5 .........https://t.co/8chA2vEKhF
#FAN #FANTomorrow https://t.co/qS21PfSa7n"
4586,720669917821972480,SRKian__,,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm",Thu Apr 14 17:47:52 +0000 2016,1509582102,1460656072465,8172,1509582102,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm"
4587,720669933604999168,iamlishah,,"RT @SRKFC1: Listen to Gaurav talk about his life https://t.co/gWDlOnKi3H

@iamsrk #FANTomorrow #FAN @FanTheFilm https://t.co/06nxdxOMJw",Thu Apr 14 17:47:56 +0000 2016,1153416235,1460656076228,327,1153416235,"RT @SRKFC1: Listen to Gaurav talk about his life https://t.co/gWDlOnKi3H

@iamsrk #FANTomorrow #FAN @FanTheFilm https://t.co/06nxdxOMJw"
4588,720669935387676680,waf042,,"RT @srklatestnews: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:",Thu Apr 14 17:47:56 +0000 2016,3405619339,1460656076653,686,3405619339,"RT @srklatestnews: Finally KING @iamsrk met his one of Biggest FAN Javed 
and fulfilled his Dream  FAN DAY TOMORROW @IPL @FanTheFilm https:"
4589,720669942073270272,OrdinaryMan25,,"@FanTheFilm @iamsrk We are Salman Fans but as per promise , Fan First Day First Show https://t.co/ZWo1hbkTWF of Luck https://t.co/BamzdIifFN",Thu Apr 14 17:47:58 +0000 2016,1180998546,1460656078247,281,1180998546,"@FanTheFilm @iamsrk We are Salman Fans but as per promise , Fan First Day First Show https://t.co/ZWo1hbkTWF of Luck https://t.co/BamzdIifFN"
4590,720669948637356032,v_k0210,,"RT @ETCBollywood: FAN DAY TOMORROW 
@iamsrk is expecting love for @FanTheFilm 
#SRKonETC",Thu Apr 14 17:47:59 +0000 2016,2427139145,1460656079812,591,2427139145,"RT @ETCBollywood: FAN DAY TOMORROW 
@iamsrk is expecting love for @FanTheFilm 
#SRKonETC"
4591,720669950873088000,waf042,,RT @srklatestnews: Tune in NOW to @SonyMAX for @iamsrk interview- speaking on everything from @FanTheFilm to @KKRiders https://t.co/W2kQAEw,Thu Apr 14 17:48:00 +0000 2016,3405619339,1460656080345,686,3405619339,RT @srklatestnews: Tune in NOW to @SonyMAX for @iamsrk interview- speaking on everything from @FanTheFilm to @KKRiders https://t.co/W2kQAEw
4592,720669957705469952,iamlishah,,"RT @KingKhanClub1: KING @iamsrk teaching his Signature Step on IPL Extra Innings T20.
FAN DAY TOMORROW @IPL @FanTheFilm https://t.co/rWQyyG",Thu Apr 14 17:48:01 +0000 2016,1153416235,1460656081974,327,1153416235,"RT @KingKhanClub1: KING @iamsrk teaching his Signature Step on IPL Extra Innings T20.
FAN DAY TOMORROW @IPL @FanTheFilm https://t.co/rWQyyG"
4593,720669958351548416,YashianUttara,,"RT @FanTheFilm: When Gaurav took over @MadameTussauds! 
Watch FAN in cinemas tomorrow- https://t.co/9lVE2Yo2SG #FANTomorrow https://t.co/W4",Thu Apr 14 17:48:02 +0000 2016,3261309074,1460656082128,63,3261309074,"RT @FanTheFilm: When Gaurav took over @MadameTussauds! 
Watch FAN in cinemas tomorrow- https://t.co/9lVE2Yo2SG #FANTomorrow https://t.co/W4"
4594,720669984800837633,khushid2016,,RT @SRKUniverse: Little FAN of @iamsrk at @SRKFCI's promo event for @FanTheFilm https://t.co/ICNNDxVHfW,Thu Apr 14 17:48:08 +0000 2016,4905600832,1460656088434,109,4905600832,RT @SRKUniverse: Little FAN of @iamsrk at @SRKFCI's promo event for @FanTheFilm https://t.co/ICNNDxVHfW
4595,720669990559416321,iamlishah,,"RT @KingKhanClub1: KING @iamsrk dancing on ""Jabra Song"" with little kids on IPL Extra Innings T20
FAN DAY TOMORROW @IPL @FanTheFilm https:/",Thu Apr 14 17:48:09 +0000 2016,1153416235,1460656089807,327,1153416235,"RT @KingKhanClub1: KING @iamsrk dancing on ""Jabra Song"" with little kids on IPL Extra Innings T20
FAN DAY TOMORROW @IPL @FanTheFilm https:/"
4596,720670003691790337,piya_kohli,,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm",Thu Apr 14 17:48:12 +0000 2016,2377355935,1460656092938,3814,2377355935,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm"
4597,720670022050254848,SRKsShyam,,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm",Thu Apr 14 17:48:17 +0000 2016,2844835240,1460656097315,1388,2844835240,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm"
4598,720670029084237824,mnischoudhary,,"RT @SRKEGYPTFC: With most Arabic cities to watch @FanTheFilm today ...@iamsrk 
Jabra Fan crossed 6 Million views @AbduGrini ... https://t.c",Thu Apr 14 17:48:18 +0000 2016,1385996220,1460656098992,115,1385996220,"RT @SRKEGYPTFC: With most Arabic cities to watch @FanTheFilm today ...@iamsrk 
Jabra Fan crossed 6 Million views @AbduGrini ... https://t.c"
4599,720670033676873729,DeepaRa26377674,,"RT @I_am_arbaz: Right side se dimple hy mera uska thoda deep hy pr mera bhi hy uske saath 

Fan interview
@iamsrk @FanTheFilm https://t",Thu Apr 14 17:48:20 +0000 2016,3803556433,1460656100087,467,3803556433,"RT @I_am_arbaz: Right side se dimple hy mera uska thoda deep hy pr mera bhi hy uske saath 

Fan interview
@iamsrk @FanTheFilm https://t"
4600,720670034515767296,Anish4Love,,RT @kurnool_city: #Dilwale kurnool city first day gross 5.12l weather #fan movie wil break r not???????????????????????????????????????????,Thu Apr 14 17:48:20 +0000 2016,1510882212,1460656100287,938,1510882212,RT @kurnool_city: #Dilwale kurnool city first day gross 5.12l weather #fan movie wil break r not???????????????????????????????????????????
4601,720670045366579200,KhanAhmadIrfan,,Yeh to trailer hai picture abhi baki hai mere dost. FAN DAY TOMORROW. @fanthefilm :),Thu Apr 14 17:48:22 +0000 2016,2178946647,1460656102874,485,2178946647,Yeh to trailer hai picture abhi baki hai mere dost. FAN DAY TOMORROW. @fanthefilm :)
4602,720670107010260992,imashishsrk,,I am not eager to watch the content or Story of FAN movie :) I am Just waiting for Shah Rukh Khan 's Acting in FAN movie !!,Thu Apr 14 17:48:37 +0000 2016,222170540,1460656117571,965,222170540,I am not eager to watch the content or Story of FAN movie :) I am Just waiting for Shah Rukh Khan 's Acting in FAN movie !!
4603,720670151968890882,RijwanKhokan,,RT @Sumitrajkadel: #FAN movie response from audience &amp; critics of UAE are 95% outstanding &amp; mind-blowing.  They are just loving Fan. Dont b,Thu Apr 14 17:48:48 +0000 2016,437229920,1460656128290,95,437229920,RT @Sumitrajkadel: #FAN movie response from audience &amp; critics of UAE are 95% outstanding &amp; mind-blowing.  They are just loving Fan. Dont b
4604,720669949325402112,DiptikantD,,A big release tommorow can't wait for @FanTheFilm  Love u @iamsrk desperately and eagerly waiting for a big smash.........,Thu Apr 14 17:47:59 +0000 2016,714455942167814148,1460656079976,10,714455942167814148,A big release tommorow can't wait for @FanTheFilm  Love u @iamsrk desperately and eagerly waiting for a big smash.........
4605,720670177885609984,lovable_anki,,"RT @SRKUniverseUAE: #JabraFAN Moment: cutting the cake with Jabra Anthem in the background.
@iamsrk @FanTheFilm
FAN DAY IN UAE https://t.co",Thu Apr 14 17:48:54 +0000 2016,413285203,1460656134469,95,413285203,"RT @SRKUniverseUAE: #JabraFAN Moment: cutting the cake with Jabra Anthem in the background.
@iamsrk @FanTheFilm
FAN DAY IN UAE https://t.co"
4606,720670185561198592,nagpur_srk,,"RT @ZeeTV: The Top 12's Biggest 'FAN' @iamsrk is coming to #SaReGaMaPa Grand Premiere this Sat-Sun 9:30 PM!  @FanTheFilm @YRF
https://t.co/",Thu Apr 14 17:48:56 +0000 2016,2750445959,1460656136299,271,2750445959,"RT @ZeeTV: The Top 12's Biggest 'FAN' @iamsrk is coming to #SaReGaMaPa Grand Premiere this Sat-Sun 9:30 PM!  @FanTheFilm @YRF
https://t.co/"
4607,720670190313345024,Sadman_Shohan,,"RT @FanTheFilm: When Gaurav took over @MadameTussauds! 
Watch FAN in cinemas tomorrow- https://t.co/9lVE2Yo2SG #FANTomorrow https://t.co/W4",Thu Apr 14 17:48:57 +0000 2016,4764906508,1460656137432,13,4764906508,"RT @FanTheFilm: When Gaurav took over @MadameTussauds! 
Watch FAN in cinemas tomorrow- https://t.co/9lVE2Yo2SG #FANTomorrow https://t.co/W4"
4608,720670198903091200,aakash_theking,,@Lalit_Prabhakar have you booked FAN movie ticket yet???,Thu Apr 14 17:48:59 +0000 2016,712680430747553792,1460656139480,11,712680430747553792,@Lalit_Prabhakar have you booked FAN movie ticket yet???
4609,720670213000335360,Sally_SRK,,RT @imashishsrk: I am not eager to watch the content or Story of FAN movie :) I am Just waiting for Shah Rukh Khan 's Acting in FAN movie !!,Thu Apr 14 17:49:02 +0000 2016,833282215,1460656142841,1716,833282215,RT @imashishsrk: I am not eager to watch the content or Story of FAN movie :) I am Just waiting for Shah Rukh Khan 's Acting in FAN movie !!
4610,720670216426905600,awesomekshitiz,,@vaishaliishere @FanTheFilm @iamsrk Gujarat won dear,Thu Apr 14 17:49:03 +0000 2016,90123504,1460656143658,116,90123504,@vaishaliishere @FanTheFilm @iamsrk Gujarat won dear
4611,720670235284676610,noha20112,,"RT @ZeeTV: The Top 12's Biggest 'FAN' @iamsrk is coming to #SaReGaMaPa Grand Premiere this Sat-Sun 9:30 PM!  @FanTheFilm @YRF
https://t.co/",Thu Apr 14 17:49:08 +0000 2016,353733479,1460656148154,205,353733479,"RT @ZeeTV: The Top 12's Biggest 'FAN' @iamsrk is coming to #SaReGaMaPa Grand Premiere this Sat-Sun 9:30 PM!  @FanTheFilm @YRF
https://t.co/"
4612,720670256990003200,v2kumbhar,,"RT @FanTheFilm: When Gaurav took over @MadameTussauds! 
Watch FAN in cinemas tomorrow- https://t.co/9lVE2Yo2SG #FANTomorrow https://t.co/W4",Thu Apr 14 17:49:13 +0000 2016,4690848793,1460656153329,30,4690848793,"RT @FanTheFilm: When Gaurav took over @MadameTussauds! 
Watch FAN in cinemas tomorrow- https://t.co/9lVE2Yo2SG #FANTomorrow https://t.co/W4"
4613,720670260718931968,RadeshDomun,,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm",Thu Apr 14 17:49:14 +0000 2016,2399941012,1460656154218,521,2399941012,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm"
4614,720670264393101313,fanofSRKsir,,"Cnt Sleep Whole night  @FanTheFilm    Bcz
FAN DAY TOMORROW .",Thu Apr 14 17:49:15 +0000 2016,2412378397,1460656155094,117,2412378397,"Cnt Sleep Whole night  @FanTheFilm    Bcz
FAN DAY TOMORROW ."
4615,720670270642642947,imSavvyRoy,,RT @glamsham: .@FanTheFilm is inspired by Maneesh Sharma's real life incident with @iamsrk &gt; https://t.co/P3yIbHVuiK https://t.co/MetSwktNRH,Thu Apr 14 17:49:16 +0000 2016,2754655998,1460656156584,133,2754655998,RT @glamsham: .@FanTheFilm is inspired by Maneesh Sharma's real life incident with @iamsrk &gt; https://t.co/P3yIbHVuiK https://t.co/MetSwktNRH
4616,720670272781623297,love_sr,,"RT @KingKhanClub1: Shah Rukh Khan has given another extraordinary performance in this flick https://t.co/x63Wdgg7MR @FanTheFilm 
FAN DAY TO",Thu Apr 14 17:49:17 +0000 2016,105358719,1460656157094,24,105358719,"RT @KingKhanClub1: Shah Rukh Khan has given another extraordinary performance in this flick https://t.co/x63Wdgg7MR @FanTheFilm 
FAN DAY TO"
4617,720670291815305216,BaigMirza21,,"Fan Movie Premiere Show UAE, USA Review Rating{4/5*}, Live Updates, Response ~ Fan Movie Review,... https://t.co/xq3XdJWGk5",Thu Apr 14 17:49:21 +0000 2016,1862959664,1460656161632,29,1862959664,"Fan Movie Premiere Show UAE, USA Review Rating{4/5*}, Live Updates, Response ~ Fan Movie Review,... https://t.co/xq3XdJWGk5"
4618,720670308903075841,lovable_anki,,"RT @SRKUniverse: Good Luck For FAN @iamsrk | From your FANs across the globe.

@FanTheFilm
https://t.co/kRel813FZ5",Thu Apr 14 17:49:25 +0000 2016,413285203,1460656165706,95,413285203,"RT @SRKUniverse: Good Luck For FAN @iamsrk | From your FANs across the globe.

@FanTheFilm
https://t.co/kRel813FZ5"
4619,720670326640799744,iGurmanjotSingh,,"RT @frz_aju: @FanTheFilm 
A COMPLETE  WATCH OUT MOVIE!!ABSOLUTELY BRILLIANT PERFORMANCE BY OUR VERY OWN @iamsrk..BOTH AS GAURAV AND ARYAN!",Thu Apr 14 17:49:29 +0000 2016,3007719181,1460656169935,128,3007719181,"RT @frz_aju: @FanTheFilm 
A COMPLETE  WATCH OUT MOVIE!!ABSOLUTELY BRILLIANT PERFORMANCE BY OUR VERY OWN @iamsrk..BOTH AS GAURAV AND ARYAN!"
4620,720670345817145345,Shu29jais,,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm",Thu Apr 14 17:49:34 +0000 2016,1349003635,1460656174507,114,1349003635,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm"
4621,720670360450904064,PoPsSrK,,RT @imashishsrk: I am not eager to watch the content or Story of FAN movie :) I am Just waiting for Shah Rukh Khan 's Acting in FAN movie !!,Thu Apr 14 17:49:37 +0000 2016,1342441489,1460656177996,2078,1342441489,RT @imashishsrk: I am not eager to watch the content or Story of FAN movie :) I am Just waiting for Shah Rukh Khan 's Acting in FAN movie !!
4622,720670381594525697,iGurmanjotSingh,,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken",Thu Apr 14 17:49:43 +0000 2016,3007719181,1460656183037,128,3007719181,"RT @rahuldholakia: Gaurav, Aryan, Maneesh, @iamsrk and the entire Team of @FanTheFilm the very best ! Hoping to see the 2 Srk's this weeken"
4623,720670382995456000,GaliaSRKfan,,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm",Thu Apr 14 17:49:43 +0000 2016,2383602048,1460656183371,1016,2383602048,"RT @TradeBOC: #FAN to release in Japan, China,  Turkey, Vietnam, Korea later this  year in Phase - 3. FAN DAY TOMORROW @iamsrk @fanthefilm"
4624,720670392050954240,MovieReviews_MS,,3/5 #Review on @FanTheFilm by anantvernekar69 : When-a-Fan-takes-on-his-Hero -https://t.co/40tZYl0vKG,Thu Apr 14 17:49:45 +0000 2016,320662290,1460656185530,327,320662290,3/5 #Review on @FanTheFilm by anantvernekar69 : When-a-Fan-takes-on-his-Hero -https://t.co/40tZYl0vKG
