index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
93,715876793773723648,BitcoinGood,,Win Passes to An Advance Screening of Hardcore Henry - CinemaNerdz (blog) https://t.co/ZEQN4eh01N #BitcoinPorn,Fri Apr 01 12:21:42 +0000 2016,2453504778,1459513302640,254,2453504778,Win Passes to An Advance Screening of Hardcore Henry - CinemaNerdz (blog) https://t.co/ZEQN4eh01N #BitcoinPorn
94,715876881296273409,kifaqatonare,,Win a Trip to an Advance Screening of Hardcore Henry in LA28 https://t.co/KFWlbhA2D8 https://t.co/UcXZbfdbVe,Fri Apr 01 12:22:03 +0000 2016,2209033345,1459513323507,9925,2209033345,Win a Trip to an Advance Screening of Hardcore Henry in LA28 https://t.co/KFWlbhA2D8 https://t.co/UcXZbfdbVe
95,715877567966932992,SoloChills,,Hardcore Henry next Friday,Fri Apr 01 12:24:47 +0000 2016,202415340,1459513487222,4983,202415340,Hardcore Henry next Friday
96,715879529768751109,Burribot_32,,"I liked a @YouTube video https://t.co/pAJavOxAlb Hardcore Henry | ""Havoc"" | STX Entertainment",Fri Apr 01 12:32:34 +0000 2016,3101563206,1459513954952,128,3101563206,"I liked a @YouTube video https://t.co/pAJavOxAlb Hardcore Henry | ""Havoc"" | STX Entertainment"
97,715880650486767617,jamesdctaylor,,Hardcore Henry looks soo whack if I wanted to watch decent POV if go on pornhub,Fri Apr 01 12:37:02 +0000 2016,2800836545,1459514222152,866,2800836545,Hardcore Henry looks soo whack if I wanted to watch decent POV if go on pornhub
98,715880822520356864,jamesdctaylor,,Hardcore Henry looks soo whack if I wanted to watch decent POV I'd go on pornhub,Fri Apr 01 12:37:43 +0000 2016,2800836545,1459514263168,866,2800836545,Hardcore Henry looks soo whack if I wanted to watch decent POV I'd go on pornhub
99,715881245104869376,publicbill,,"This month brings what's deemed the first entirely first-person film, Hardcore Henry. It's in French. 
https://t.co/tnccnRhbXa",Fri Apr 01 12:39:23 +0000 2016,132191101,1459514363920,2636,132191101,"This month brings what's deemed the first entirely first-person film, Hardcore Henry. It's in French. 
https://t.co/tnccnRhbXa"
100,715881872551723008,synn257,,FREE Advance Screening for Hardcore Henry (Miami) https://t.co/ndhuZrT4Gd via @@redcarpetrefs,Fri Apr 01 12:41:53 +0000 2016,174930873,1459514513515,13,174930873,FREE Advance Screening for Hardcore Henry (Miami) https://t.co/ndhuZrT4Gd via @@redcarpetrefs
101,715882543430701056,mvmvmoe,,"Hardcore Henry | ""Havoc"" | STX Entertainment https://t.co/ygIy0hl4hJ",Fri Apr 01 12:44:33 +0000 2016,705292397383647232,1459514673465,36,705292397383647232,"Hardcore Henry | ""Havoc"" | STX Entertainment https://t.co/ygIy0hl4hJ"
102,715882596824129537,samanthahenman,,RT @totallyslutsky: So stupid that you cant see his face in any of the Hardcore Henry trailers. How do you fuck that up?,Fri Apr 01 12:44:46 +0000 2016,22578611,1459514686195,278,22578611,RT @totallyslutsky: So stupid that you cant see his face in any of the Hardcore Henry trailers. How do you fuck that up?
103,715882770204139520,tracklistOST,,Hardcore Henry Score #soundtracktracklist #soundtrack https://t.co/FNesf5Es19,Fri Apr 01 12:45:27 +0000 2016,714714236350558208,1459514727532,64,714714236350558208,Hardcore Henry Score #soundtracktracklist #soundtrack https://t.co/FNesf5Es19
104,715882799065116672,tracklistOST,,Hardcore Henry Soundtrack #soundtracktracklist #soundtrack https://t.co/YkIYAVnWUk,Fri Apr 01 12:45:34 +0000 2016,714714236350558208,1459514734413,64,714714236350558208,Hardcore Henry Soundtrack #soundtracktracklist #soundtrack https://t.co/YkIYAVnWUk
105,715882837644279809,BigHomieZyKeria,,"Hardcore Henry | ""Havoc"" | STX Entertainment https://t.co/uLI0cYsFlT",Fri Apr 01 12:45:43 +0000 2016,739706210,1459514743611,1036,739706210,"Hardcore Henry | ""Havoc"" | STX Entertainment https://t.co/uLI0cYsFlT"
106,715883639674904576,LoneW0lfGaming,,"@macbeezygaming_
I like Minecraft, but I don't think it's fit for VR, although movies like Hardcore Henry would be AMAZING!!! ",Fri Apr 01 12:48:54 +0000 2016,3343277205,1459514934830,440,3343277205,"@macbeezygaming_
I like Minecraft, but I don't think it's fit for VR, although movies like Hardcore Henry would be AMAZING!!! "
107,715885593335631874,RowanOdom,,"Me: Im so excited for Hardcore Henry, if it sucks I'll nail my turd to the wall.
Friend: Why?
Me: So that I don't lose my shit!",Fri Apr 01 12:56:40 +0000 2016,700458156439289857,1459515400619,9,700458156439289857,"Me: Im so excited for Hardcore Henry, if it sucks I'll nail my turd to the wall.
Friend: Why?
Me: So that I don't lose my shit!"
108,715886361493037056,MrLorduy,,Am I the only person that I know that's really excited for Hardcore Henry?,Fri Apr 01 12:59:43 +0000 2016,331790357,1459515583762,141,331790357,Am I the only person that I know that's really excited for Hardcore Henry?
109,715886647557009408,Audrey_Collinsx,,Win a Trip to an Advance Screening of Hardcore Henry in LA60 &gt;&gt;&gt; https://t.co/8dDpuwf2vo https://t.co/hesNkYFRHd,Fri Apr 01 13:00:51 +0000 2016,2453992063,1459515651965,468,2453992063,Win a Trip to an Advance Screening of Hardcore Henry in LA60 &gt;&gt;&gt; https://t.co/8dDpuwf2vo https://t.co/hesNkYFRHd
110,715886914146951168,jbugstudios,,"At least next week I get HUSH and Darling. Maybe a little Hardcore Henry on the side, but idk.",Fri Apr 01 13:01:55 +0000 2016,2720303996,1459515715525,164,2720303996,"At least next week I get HUSH and Darling. Maybe a little Hardcore Henry on the side, but idk."
111,715889290023186432,attilabokor,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT The New York Times https://t.co/HuWbz4hxwU",Fri Apr 01 13:11:21 +0000 2016,22797771,1459516281978,934,22797771,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT The New York Times https://t.co/HuWbz4hxwU"
112,715889331542564866,VerdeHipoteca,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/ArOlDpdwwI",Fri Apr 01 13:11:31 +0000 2016,1935657481,1459516291877,96,1935657481,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/ArOlDpdwwI"
113,715889531178852352,PerfectlyAnkit,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/a3hRqvMxro https://t.co/Bteai50rev",Fri Apr 01 13:12:19 +0000 2016,314071212,1459516339474,701,314071212,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/a3hRqvMxro https://t.co/Bteai50rev"
114,715889560979423232,darshan_dixit,,"""Hardcore Henry Transforms the Viewer Into the Star"" Movies",Fri Apr 01 13:12:26 +0000 2016,3145223509,1459516346579,68,3145223509,"""Hardcore Henry Transforms the Viewer Into the Star"" Movies"
115,715889652339748864,vivonforvie,,"I liked a @YouTube video https://t.co/gYYEfjEHvs Hardcore Henry | ""Havoc"" | STX Entertainment",Fri Apr 01 13:12:48 +0000 2016,55250369,1459516368361,45,55250369,"I liked a @YouTube video https://t.co/gYYEfjEHvs Hardcore Henry | ""Havoc"" | STX Entertainment"
116,715889802705547264,ShreyaJoag,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/qPeZkh1hQM https://t.co/jUjKHNafHa",Fri Apr 01 13:13:24 +0000 2016,3294358704,1459516404211,37,3294358704,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/qPeZkh1hQM https://t.co/jUjKHNafHa"
117,715890023531483136,gossip_24_365,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/CO34nLTG4o. Visit: https://t.co/ICj09uXThC",Fri Apr 01 13:14:16 +0000 2016,1293584941,1459516456860,2169,1293584941,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/CO34nLTG4o. Visit: https://t.co/ICj09uXThC"
118,715890059619205120,universalmayhem,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT The New York Times https://t.co/OBLjj7epjP",Fri Apr 01 13:14:25 +0000 2016,1131237216,1459516465464,2130,1131237216,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT The New York Times https://t.co/OBLjj7epjP"
119,715890100538851328,imsomania,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/QyQVbtRxRZ",Fri Apr 01 13:14:35 +0000 2016,60376839,1459516475220,818,60376839,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/QyQVbtRxRZ"
120,715890102099173377,KostenlosWeb,,"""Hardcore Henry Transforms the Viewer Into the Star"" https://t.co/p9trPq7we4",Fri Apr 01 13:14:35 +0000 2016,1924986319,1459516475592,103,1924986319,"""Hardcore Henry Transforms the Viewer Into the Star"" https://t.co/p9trPq7we4"
121,715890132394635265,imadekipe,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/ByrMQPQHfo",Fri Apr 01 13:14:42 +0000 2016,2304154250,1459516482815,137,2304154250,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/ByrMQPQHfo"
122,715890195611029508,sadxans,,Hardcore Henry is probably the dumbest name you can ever give to a movie. It legitimately sounds like a 12 year old home made comic.,Fri Apr 01 13:14:57 +0000 2016,2346317725,1459516497887,272,2346317725,Hardcore Henry is probably the dumbest name you can ever give to a movie. It legitimately sounds like a 12 year old home made comic.
123,715890380944883713,jenifersoflous,,"""Hardcore Henry Transforms the Viewer Into the Star"" https://t.co/yj6hW6lk2v https://t.co/qXOsMT3m83 https://t.co/jwHegjXCNV",Fri Apr 01 13:15:42 +0000 2016,3946004772,1459516542074,84,3946004772,"""Hardcore Henry Transforms the Viewer Into the Star"" https://t.co/yj6hW6lk2v https://t.co/qXOsMT3m83 https://t.co/jwHegjXCNV"
124,715890406005678080,Jin3zo36,,Review: Hardcore Henry Is A One-Of-A-Kind Action Experience,Fri Apr 01 13:15:48 +0000 2016,2478999049,1459516548049,0,2478999049,Review: Hardcore Henry Is A One-Of-A-Kind Action Experience
125,715890560184291328,MontforCliveden,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT The New York Times https://t.co/KR0ocND2GD",Fri Apr 01 13:16:24 +0000 2016,1971050334,1459516584808,25,1971050334,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT The New York Times https://t.co/KR0ocND2GD"
126,715890607101714432,totol2017,,"#Hardcore Henry Transforms the Viewer Into the Star
#Movies #Movies #News #Headline
https://t.co/pRKrLd2Kao",Fri Apr 01 13:16:35 +0000 2016,3311752478,1459516595994,133,3311752478,"#Hardcore Henry Transforms the Viewer Into the Star
#Movies #Movies #News #Headline
https://t.co/pRKrLd2Kao"
127,715890625925619712,HaddyCeesay4,,"Hardcore Henry | ""Havoc"" | STX Entertainment https://t.co/eOMITJDiyE",Fri Apr 01 13:16:40 +0000 2016,932877512,1459516600482,15,932877512,"Hardcore Henry | ""Havoc"" | STX Entertainment https://t.co/eOMITJDiyE"
128,715890668548304896,VayronGzz,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/tY9Qz7R7R4 https://t.co/oibKmScBqE",Fri Apr 01 13:16:50 +0000 2016,2855185139,1459516610644,132,2855185139,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/tY9Qz7R7R4 https://t.co/oibKmScBqE"
129,715890882919145472,Trubludating,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/dNpbXtkXus #dating, #love",Fri Apr 01 13:17:41 +0000 2016,579490781,1459516661754,23991,579490781,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/dNpbXtkXus #dating, #love"
130,715890888594104321,sudrakos,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/1ZZxhrSef3",Fri Apr 01 13:17:43 +0000 2016,2304189097,1459516663107,133,2304189097,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/1ZZxhrSef3"
131,715890893799223296,teuku_rauzin,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/uWXRo8NwA2",Fri Apr 01 13:17:44 +0000 2016,2304179845,1459516664348,141,2304179845,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/uWXRo8NwA2"
132,715890913533366276,cssly,,Hardcore Henry Transforms the Viewer Into the Star https://t.co/UxhZqJ8W88,Fri Apr 01 13:17:49 +0000 2016,741327062,1459516669053,580,741327062,Hardcore Henry Transforms the Viewer Into the Star https://t.co/UxhZqJ8W88
133,715891143171506176,budrowb3,,"""Hardcore Henry Transforms the Viewer Into the Star"" via NYT https://t.co/6hrlK77shj",Fri Apr 01 13:18:43 +0000 2016,4916468539,1459516723803,88,4916468539,"""Hardcore Henry Transforms the Viewer Into the Star"" via NYT https://t.co/6hrlK77shj"
134,715891160703713282,NizarKhairulAkm,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/4Tb4gzSS0r",Fri Apr 01 13:18:47 +0000 2016,2302406444,1459516727983,91,2302406444,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/4Tb4gzSS0r"
135,715891208627814400,mahade_h,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/z3DOiIzxro",Fri Apr 01 13:18:59 +0000 2016,1622033666,1459516739409,635,1622033666,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/z3DOiIzxro"
136,715891252877778944,dindazach,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/2sK8BpxSsT",Fri Apr 01 13:19:09 +0000 2016,2304198943,1459516749959,207,2304198943,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/2sK8BpxSsT"
137,715891253251022849,clocktowerca,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/OarxkC0A31",Fri Apr 01 13:19:10 +0000 2016,4305222435,1459516750048,80,4305222435,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/OarxkC0A31"
138,715891313107976193,newslarts,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT The New York Times https://t.co/5yyrV8lf5T",Fri Apr 01 13:19:24 +0000 2016,190826530,1459516764319,427,190826530,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT The New York Times https://t.co/5yyrV8lf5T"
139,715891421794971648,Negation2010,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/brPipJYBUK https://t.co/6IMrP0xdj1",Fri Apr 01 13:19:50 +0000 2016,54747537,1459516790232,14283,54747537,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/brPipJYBUK https://t.co/6IMrP0xdj1"
140,715891474752266240,nileauto,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/MHD8lIoARU",Fri Apr 01 13:20:02 +0000 2016,3385597754,1459516802858,792,3385597754,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/MHD8lIoARU"
141,715891488836689920,Pcsheepnews,,"""Hardcore Henry Transforms the Viewer Into the Star""https://t.co/XymMkJTnPL",Fri Apr 01 13:20:06 +0000 2016,708437744830144512,1459516806216,15,708437744830144512,"""Hardcore Henry Transforms the Viewer Into the Star""https://t.co/XymMkJTnPL"
142,715891491344756738,freeNYTimes,,Hardcore Henry Transforms the Viewer Into the Star - https://t.co/XwdLPzwQym - #movies,Fri Apr 01 13:20:06 +0000 2016,267785647,1459516806814,4691,267785647,Hardcore Henry Transforms the Viewer Into the Star - https://t.co/XwdLPzwQym - #movies
143,715891492624031744,freeUnnamedNews,,Hardcore Henry Transforms the Viewer Into the Star - https://t.co/QWTHX1tvk9 - #movies,Fri Apr 01 13:20:07 +0000 2016,270542068,1459516807119,1888,270542068,Hardcore Henry Transforms the Viewer Into the Star - https://t.co/QWTHX1tvk9 - #movies
144,715891511360167937,Aabish20,,"""Hardcore Henry Transforms the Viewer Into the Star""",Fri Apr 01 13:20:11 +0000 2016,3307405169,1459516811586,131,3307405169,"""Hardcore Henry Transforms the Viewer Into the Star"""
145,715891568750817281,john_debronk,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/85vkV8aaLh",Fri Apr 01 13:20:25 +0000 2016,2304200984,1459516825269,164,2304200984,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/85vkV8aaLh"
146,715891661491060736,MisonoAlex,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT The New York Times https://t.co/92EYgdz1py",Fri Apr 01 13:20:47 +0000 2016,3242714837,1459516847380,206,3242714837,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT The New York Times https://t.co/92EYgdz1py"
147,715891665039392768,MisonoAlex,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/92EYgdz1py https://t.co/AQavPPUcPU",Fri Apr 01 13:20:48 +0000 2016,3242714837,1459516848226,206,3242714837,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT https://t.co/92EYgdz1py https://t.co/AQavPPUcPU"
148,715891726561513472,ItsKaraN007,,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT The New York Times https://t.co/ze5OE4xubp",Fri Apr 01 13:21:02 +0000 2016,160287766,1459516862894,5115,160287766,"""Hardcore Henry Transforms the Viewer Into the Star"" by MEKADO MURPHY via NYT The New York Times https://t.co/ze5OE4xubp"
