index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
173,718546988602626048,faldalen,,"RT @TIME: Review: Louder Than Bombs is a subtle, potent family drama https://t.co/E5WySI3h8b",Fri Apr 08 21:12:06 +0000 2016,370606831,1460149926697,570,370606831,"RT @TIME: Review: Louder Than Bombs is a subtle, potent family drama https://t.co/E5WySI3h8b"
174,718547253686886401,faldalen,,RT @szacharek: Joachim Trier's LOUDER THAN BOMBS is that rarest of things: A big-screen American family drama  https://t.co/xP3H23EpqF,Fri Apr 08 21:13:09 +0000 2016,370606831,1460149989898,570,370606831,RT @szacharek: Joachim Trier's LOUDER THAN BOMBS is that rarest of things: A big-screen American family drama  https://t.co/xP3H23EpqF
175,718547554439401473,faldalen,,RT @BilgeEbiri: LOUDER THAN BOMBS is really good and you should see it and here's my review telling you why: https://t.co/cy03e37BcL,Fri Apr 08 21:14:21 +0000 2016,370606831,1460150061603,570,370606831,RT @BilgeEbiri: LOUDER THAN BOMBS is really good and you should see it and here's my review telling you why: https://t.co/cy03e37BcL
176,718548451852570624,TheWrap,,RT @ADuralde: My review of #LouderThanBombs for @TheWrap https://t.co/3Obq6XkoRv,Fri Apr 08 21:17:55 +0000 2016,18742360,1460150275563,139894,18742360,RT @ADuralde: My review of #LouderThanBombs for @TheWrap https://t.co/3Obq6XkoRv
177,718548593909633025,The_Ent_Factor,,"In Theaters: THE BOSS, HARDCORE HENRY, DEMOLITION, LOUDER THAN BOMBS https://t.co/HwSgTna4hF #InTheaters #TheBoss #HardcoreHenry #Demolition",Fri Apr 08 21:18:29 +0000 2016,239894327,1460150309432,805,239894327,"In Theaters: THE BOSS, HARDCORE HENRY, DEMOLITION, LOUDER THAN BOMBS https://t.co/HwSgTna4hF #InTheaters #TheBoss #HardcoreHenry #Demolition"
178,718548891398877184,Fjaklute,,"Devon Druid &amp; Isabelle Huppert shine in new film, Louder Than Bombs. https://t.co/qDF73GzUcT #JesseEisenbergSimplyAnnoys",Fri Apr 08 21:19:40 +0000 2016,76643226,1460150380359,164,76643226,"Devon Druid &amp; Isabelle Huppert shine in new film, Louder Than Bombs. https://t.co/qDF73GzUcT #JesseEisenbergSimplyAnnoys"
179,718548939553640448,LaPlumeNoire,,Now Playing @laemmleroyal Louder than Bombs - review: https://t.co/p3UVw2eJZ6 #movies #movies2016 #MovieReviews https://t.co/NtOXVDmIOZ,Fri Apr 08 21:19:51 +0000 2016,41278307,1460150391840,1153,41278307,Now Playing @laemmleroyal Louder than Bombs - review: https://t.co/p3UVw2eJZ6 #movies #movies2016 #MovieReviews https://t.co/NtOXVDmIOZ
180,718549122244972544,Fjaklute,,"Devin Druid &amp; Isabelle Huppert shine in new film, Louder Than Bombs. https://t.co/laLILzWzm6 #JesseEisenbergSimplyAnnoys",Fri Apr 08 21:20:35 +0000 2016,76643226,1460150435397,164,76643226,"Devin Druid &amp; Isabelle Huppert shine in new film, Louder Than Bombs. https://t.co/laLILzWzm6 #JesseEisenbergSimplyAnnoys"
181,718549245712863232,SundanceSunset5,,Have you gotten your tickets for #LouderThanBombs? @JesseEisenberg will be here following the 9:30 PM show TONITE to answer your questions,Fri Apr 08 21:21:04 +0000 2016,1955160986,1460150464834,618,1955160986,Have you gotten your tickets for #LouderThanBombs? @JesseEisenberg will be here following the 9:30 PM show TONITE to answer your questions
182,718549568040738816,EricRoberts,,"RT @TIME: Review: Louder Than Bombs is a subtle, potent family drama https://t.co/E5WySI3h8b",Fri Apr 08 21:22:21 +0000 2016,22645363,1460150541683,38033,22645363,"RT @TIME: Review: Louder Than Bombs is a subtle, potent family drama https://t.co/E5WySI3h8b"
183,718549831493419008,EricRoberts,,RT @cannes: Louder Than Bombs Review: Jesse Eisenberg Bolsters Joachim Triers Powerful English-Language Deb... https://t.co/kgZKzLsMv9 #,Fri Apr 08 21:23:24 +0000 2016,22645363,1460150604495,38033,22645363,RT @cannes: Louder Than Bombs Review: Jesse Eisenberg Bolsters Joachim Triers Powerful English-Language Deb... https://t.co/kgZKzLsMv9 #
184,718552369219260416,celebriholic,,Louder Than Bombs https://t.co/uJVwsa8V66,Fri Apr 08 21:33:29 +0000 2016,233080948,1460151209536,151,233080948,Louder Than Bombs https://t.co/uJVwsa8V66
185,718552371618381825,poisonade,,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/yVZcy89j9v,Fri Apr 08 21:33:30 +0000 2016,502040755,1460151210108,50,502040755,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/yVZcy89j9v
186,718552374403424256,SoulbSoul,,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/p9DplGHfGO,Fri Apr 08 21:33:30 +0000 2016,1110332737,1460151210772,1004,1110332737,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/p9DplGHfGO
187,718552376206958592,IngaleMohan,,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/DU6Y4cISQ3,Fri Apr 08 21:33:31 +0000 2016,2389067929,1460151211202,67,2389067929,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/DU6Y4cISQ3
188,718552378564214784,MishraUmeshM,,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/MKUUMvtGEo,Fri Apr 08 21:33:31 +0000 2016,2389057082,1460151211764,66,2389057082,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/MKUUMvtGEo
189,718552380573229057,ZuberWShaikh,,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/l8StAPOiT0,Fri Apr 08 21:33:32 +0000 2016,2389052078,1460151212243,65,2389052078,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/l8StAPOiT0
190,718552383626682368,SatyamNehru,,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/1Y7YDjgDLL,Fri Apr 08 21:33:32 +0000 2016,2389043400,1460151212971,65,2389043400,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/1Y7YDjgDLL
191,718552388798271488,ParmarManas,,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/phY3aqP60y,Fri Apr 08 21:33:34 +0000 2016,2389042544,1460151214204,63,2389042544,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/phY3aqP60y
192,718552688879755264,indiemovietips,,"Peeling the Onion: Joachim Trier on His Layered, Slow-Burning Louder Than Bombs -  https://t.co/Zhk40SCUVO",Fri Apr 08 21:34:45 +0000 2016,3316637456,1460151285749,103,3316637456,"Peeling the Onion: Joachim Trier on His Layered, Slow-Burning Louder Than Bombs -  https://t.co/Zhk40SCUVO"
193,718552718806114304,indiemovietips,,"Peeling the Onion: Joachim Trier on His Layered, Slow-Burning Louder Than Bombs -  https://t.co/Zhk40SCUVO https://t.co/GqNNx0HgC5",Fri Apr 08 21:34:52 +0000 2016,3316637456,1460151292884,103,3316637456,"Peeling the Onion: Joachim Trier on His Layered, Slow-Burning Louder Than Bombs -  https://t.co/Zhk40SCUVO https://t.co/GqNNx0HgC5"
194,718553794234089473,MashablNews,,Louder Than Bombs Review https://t.co/ZEc74PXaty #JesseEisenberg,Fri Apr 08 21:39:09 +0000 2016,4653982101,1460151549286,191,4653982101,Louder Than Bombs Review https://t.co/ZEc74PXaty #JesseEisenberg
195,718553795047731201,MashablNews,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/KfkXwRlcsX #JesseEisenberg,Fri Apr 08 21:39:09 +0000 2016,4653982101,1460151549480,191,4653982101,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/KfkXwRlcsX #JesseEisenberg
196,718553795794305024,MashablNews,,Louder Than Bombs https://t.co/PruHZfF6ZD #JesseEisenberg,Fri Apr 08 21:39:09 +0000 2016,4653982101,1460151549658,191,4653982101,Louder Than Bombs https://t.co/PruHZfF6ZD #JesseEisenberg
197,718553797350457345,MashablNews,,'Louder Than Bombs' Review: Jesse Eisenberg Bolsters Joachim Trier's Powerful English ... https://t.co/LaimJHxwWT #JesseEisenberg,Fri Apr 08 21:39:10 +0000 2016,4653982101,1460151550029,191,4653982101,'Louder Than Bombs' Review: Jesse Eisenberg Bolsters Joachim Trier's Powerful English ... https://t.co/LaimJHxwWT #JesseEisenberg
198,718553932054806528,My_Cinelife,,Louder Than Bombs https://t.co/Lb38cQB3kw #film https://t.co/d02HTy63AX,Fri Apr 08 21:39:42 +0000 2016,2932873663,1460151582145,9755,2932873663,Louder Than Bombs https://t.co/Lb38cQB3kw #film https://t.co/d02HTy63AX
199,718554050015277056,CHNGCharlotteNC,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': A man's wife dies in a car crash. The man grieves. https://t.co/FWnCrJfWg4,Fri Apr 08 21:40:10 +0000 2016,2922675708,1460151610269,272,2922675708,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs': A man's wife dies in a car crash. The man grieves. https://t.co/FWnCrJfWg4
200,718554944945528832,WayTooIndie,,The wrenching LOUDER THAN BOMBS is the latest film to earn our #MustSeeIndie stamp! Review: https://t.co/c0j0ftHJpi https://t.co/04P8ub3Gbp,Fri Apr 08 21:43:43 +0000 2016,569152873,1460151823637,2606,569152873,The wrenching LOUDER THAN BOMBS is the latest film to earn our #MustSeeIndie stamp! Review: https://t.co/c0j0ftHJpi https://t.co/04P8ub3Gbp
201,718555352061620224,witfnews,,"Movie Review:  A photographer's family left behind in 'Louder Than Bombs'

https://t.co/s9pCnoG731  @NPR https://t.co/Ni5RbAw1Zl",Fri Apr 08 21:45:20 +0000 2016,14915067,1460151920701,13394,14915067,"Movie Review:  A photographer's family left behind in 'Louder Than Bombs'

https://t.co/s9pCnoG731  @NPR https://t.co/Ni5RbAw1Zl"
202,718555695906484224,pooky0923,,RT @HamptonsFilm: #HIFF2015 films in theaters today! #11Minutes: https://t.co/AN9rybD7MP and #LouderThanBombs: https://t.co/5A8uCmvQTc http,Fri Apr 08 21:46:42 +0000 2016,722653256,1460152002680,986,722653256,RT @HamptonsFilm: #HIFF2015 films in theaters today! #11Minutes: https://t.co/AN9rybD7MP and #LouderThanBombs: https://t.co/5A8uCmvQTc http
203,718556383889592320,giso6150,,@Anitalifedotcom Its always been a tie between Queen is Dead and Meat is Murder for me. Louder than Bombs in second place.,Fri Apr 08 21:49:26 +0000 2016,24920846,1460152166708,875,24920846,@Anitalifedotcom Its always been a tie between Queen is Dead and Meat is Murder for me. Louder than Bombs in second place.
204,718557192538890240,giveup8070,,RT @IWCriticwire: Sleeper of the Week: Joachim Trier's 'Louder Than Bombs' https://t.co/ULtmVk7QNl,Fri Apr 08 21:52:39 +0000 2016,179509244,1460152359505,137,179509244,RT @IWCriticwire: Sleeper of the Week: Joachim Trier's 'Louder Than Bombs' https://t.co/ULtmVk7QNl
205,718559683422760961,silversmith_mx,,RT @3xchair: Movie of the Week: #StandingTall towers over #Demolition &amp; #louderthanbombs https://t.co/lCFjUoGpIH https://t.co/GqW8HJJEOu,Fri Apr 08 22:02:33 +0000 2016,285324382,1460152953378,36,285324382,RT @3xchair: Movie of the Week: #StandingTall towers over #Demolition &amp; #louderthanbombs https://t.co/lCFjUoGpIH https://t.co/GqW8HJJEOu
206,718561060022849537,BAM_Brooklyn,,Joachim Trier stopped by earlier this week for a sneak peek at #LouderThanBombs courtesy @orchtweets. Opens tonight! https://t.co/JLgOXSi1XK,Fri Apr 08 22:08:01 +0000 2016,16548119,1460153281585,125623,16548119,Joachim Trier stopped by earlier this week for a sneak peek at #LouderThanBombs courtesy @orchtweets. Opens tonight! https://t.co/JLgOXSi1XK
207,718561168026001408,FallFilm,,"A Family's Mosaic: Joachim Trier on ""Louder Than Bombs"" https://t.co/WWNVgv4XSU",Fri Apr 08 22:08:27 +0000 2016,3029511755,1460153307335,5297,3029511755,"A Family's Mosaic: Joachim Trier on ""Louder Than Bombs"" https://t.co/WWNVgv4XSU"
208,718561849348853760,beatsofhell,,Louder Than Bombs https://t.co/BIYc37lvCt https://t.co/FU6aNyVj8u,Fri Apr 08 22:11:09 +0000 2016,1643638370,1460153469775,27064,1643638370,Louder Than Bombs https://t.co/BIYc37lvCt https://t.co/FU6aNyVj8u
209,718561868625940481,netsrik2012,,Louder Than Bombs https://t.co/5gdDVvHO31 https://t.co/WjJZ4b4rSA,Fri Apr 08 22:11:14 +0000 2016,540255383,1460153474371,12256,540255383,Louder Than Bombs https://t.co/5gdDVvHO31 https://t.co/WjJZ4b4rSA
210,718561871972999169,VeteransRevenge,,Louder Than Bombs https://t.co/WZPjLm074d https://t.co/bedUpiOV4m,Fri Apr 08 22:11:15 +0000 2016,3798105376,1460153475169,54326,3798105376,Louder Than Bombs https://t.co/WZPjLm074d https://t.co/bedUpiOV4m
211,718561875957563392,victusvincimus,,Louder Than Bombs https://t.co/gEqgoxNSU6 https://t.co/pvVQxG466t,Fri Apr 08 22:11:16 +0000 2016,2250905010,1460153476119,7452,2250905010,Louder Than Bombs https://t.co/gEqgoxNSU6 https://t.co/pvVQxG466t
212,718562282129776640,BAMcinematek,,RT @BAM_Brooklyn: Joachim Trier stopped by earlier this week for a sneak peek at #LouderThanBombs courtesy @orchtweets. Opens tonight! http,Fri Apr 08 22:12:52 +0000 2016,16136067,1460153572958,19967,16136067,RT @BAM_Brooklyn: Joachim Trier stopped by earlier this week for a sneak peek at #LouderThanBombs courtesy @orchtweets. Opens tonight! http
213,718563101323436032,dnascully,,esperando a chastain assistir louder than bombs e vir surtar no twitter por isabelle huppert,Fri Apr 08 22:16:08 +0000 2016,383931005,1460153768269,272,383931005,esperando a chastain assistir louder than bombs e vir surtar no twitter por isabelle huppert
214,718563295653969920,buuzny,,estou a ouvir smiths louder than bombs,Fri Apr 08 22:16:54 +0000 2016,3135475180,1460153814601,156,3135475180,estou a ouvir smiths louder than bombs
215,718565992444641284,brooklynmag,,Joachim Trier's 'Louder than Bombs' confirms him as one of the best filmmakers in the world https://t.co/RosixerG24 https://t.co/lQHk6CpRhX,Fri Apr 08 22:27:37 +0000 2016,219417123,1460154457566,34600,219417123,Joachim Trier's 'Louder than Bombs' confirms him as one of the best filmmakers in the world https://t.co/RosixerG24 https://t.co/lQHk6CpRhX
216,718567389193990144,CanIStreamIt,,"This weekend's theater releases include The Boss, Demolition, Hardcore Henry, The Invitation and Louder Than Bombs!
https://t.co/S6wUFHpyg9",Fri Apr 08 22:33:10 +0000 2016,404391503,1460154790577,913,404391503,"This weekend's theater releases include The Boss, Demolition, Hardcore Henry, The Invitation and Louder Than Bombs!
https://t.co/S6wUFHpyg9"
217,718568207485964288,Bridget_McGarry,,#LouderThanBombs is out TODAY!! It is such an amazing movie so be sure to see it! https://t.co/ws87dYrTRc,Fri Apr 08 22:36:25 +0000 2016,2555185236,1460154985673,1444,2555185236,#LouderThanBombs is out TODAY!! It is such an amazing movie so be sure to see it! https://t.co/ws87dYrTRc
218,718568613435691008,QuantumTimeJump,,#spirituality Louder Than Bombs: A serious and sobering drama about the solo journeys of grief by a father and... https://t.co/H9QPYdGMMU,Fri Apr 08 22:38:02 +0000 2016,1655833754,1460155082459,7241,1655833754,#spirituality Louder Than Bombs: A serious and sobering drama about the solo journeys of grief by a father and... https://t.co/H9QPYdGMMU
219,718569407513894912,BurnTurbo,,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional ... https://t.co/lIWLIkbL6k #reviews #movies,Fri Apr 08 22:41:11 +0000 2016,550795409,1460155271782,942,550795409,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional ... https://t.co/lIWLIkbL6k #reviews #movies
220,718569425432027136,Wheretoseestars,,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/1weynLPSSY,Fri Apr 08 22:41:16 +0000 2016,4541449892,1460155276054,28025,4541449892,Louder Than Bombs: Screen grief usually comes in two flavors: full-frontal-assault emotional (wrenching of han... https://t.co/1weynLPSSY
221,718572051053862912,nice_bid,,"The Smiths, Louder Than Bombs Audio CD https://t.co/0ZOcnNX4AK https://t.co/BDpeXWhQIm",Fri Apr 08 22:51:42 +0000 2016,4717068567,1460155902051,49,4717068567,"The Smiths, Louder Than Bombs Audio CD https://t.co/0ZOcnNX4AK https://t.co/BDpeXWhQIm"
222,718572070334894080,Aye_Its_Alexx06,,You guys lyrics are louder than bombs to us.. #5sosFamProject https://t.co/AHsF5YB9UW,Fri Apr 08 22:51:46 +0000 2016,2365154904,1460155906648,70,2365154904,You guys lyrics are louder than bombs to us.. #5sosFamProject https://t.co/AHsF5YB9UW
223,718572312501465088,laemmle,,THIS JUST IN: Jesse Eisenberg will introduce tonight's 7:10PM show of #LouderThanBombs! Tix: https://t.co/0aaZuFyIXr https://t.co/yeIQZfZk1b,Fri Apr 08 22:52:44 +0000 2016,31203601,1460155964385,4030,31203601,THIS JUST IN: Jesse Eisenberg will introduce tonight's 7:10PM show of #LouderThanBombs! Tix: https://t.co/0aaZuFyIXr https://t.co/yeIQZfZk1b
224,718572314569256961,laemmleroyal,,THIS JUST IN: Jesse Eisenberg will introduce tonight's 7:10PM show of #LouderThanBombs! Tix: https://t.co/B8k3M9CcuM https://t.co/ekqDjTonnU,Fri Apr 08 22:52:44 +0000 2016,55497931,1460155964878,705,55497931,THIS JUST IN: Jesse Eisenberg will introduce tonight's 7:10PM show of #LouderThanBombs! Tix: https://t.co/B8k3M9CcuM https://t.co/ekqDjTonnU
225,718572580970590209,comcentssociety,,"Louder Than Bombs:  #Fandango Movie Tickets, Yeah weve got em 
@ https://t.co/XrxLOyRFoB
See the Preview before you get your tickets",Fri Apr 08 22:53:48 +0000 2016,266759128,1460156028393,1149,266759128,"Louder Than Bombs:  #Fandango Movie Tickets, Yeah weve got em 
@ https://t.co/XrxLOyRFoB
See the Preview before you get your tickets"
226,718572774697136128,comcentssociety,,"Louder Than Bombs # Fandango. Movie Tickets, Yeah weve got em  @ https://t.co/Ih72T2DrK3 https://t.co/JaMold96Dm",Fri Apr 08 22:54:34 +0000 2016,266759128,1460156074581,1149,266759128,"Louder Than Bombs # Fandango. Movie Tickets, Yeah weve got em  @ https://t.co/Ih72T2DrK3 https://t.co/JaMold96Dm"
227,718572808142528516,vaguevisages,,In Theatres: Joachim Triers Louder Than Bombs / @jslaterwilliams's Review from #GFF16 https://t.co/4upTW630Sl https://t.co/tnpFGHBJRr,Fri Apr 08 22:54:42 +0000 2016,2404598515,1460156082555,965,2404598515,In Theatres: Joachim Triers Louder Than Bombs / @jslaterwilliams's Review from #GFF16 https://t.co/4upTW630Sl https://t.co/tnpFGHBJRr
228,718573061008699392,vaguevisages,,In Theatres: Joachim Triers Louder Than Bombs / @jslaterwilliams' Review from #GFF16 https://t.co/4upTW630Sl https://t.co/zczKZahLNx,Fri Apr 08 22:55:42 +0000 2016,2404598515,1460156142843,965,2404598515,In Theatres: Joachim Triers Louder Than Bombs / @jslaterwilliams' Review from #GFF16 https://t.co/4upTW630Sl https://t.co/zczKZahLNx
229,718573168680660993,MonstaMKrew,,I need Louder Than Bombs  @KrewellaJahan @krewellayasmine @Krewella,Fri Apr 08 22:56:08 +0000 2016,234951354,1460156168514,265,234951354,I need Louder Than Bombs  @KrewellaJahan @krewellayasmine @Krewella
230,718573421744013313,jslaterwilliams,,RT @vaguevisages: In Theatres: Joachim Triers Louder Than Bombs / @jslaterwilliams' Review from #GFF16 https://t.co/4upTW630Sl https://t,Fri Apr 08 22:57:08 +0000 2016,248926203,1460156228849,861,248926203,RT @vaguevisages: In Theatres: Joachim Triers Louder Than Bombs / @jslaterwilliams' Review from #GFF16 https://t.co/4upTW630Sl https://t
231,718573716301549568,brandonmblack,,"I won 2 tickets to see ""Louder than Bombs"" next Tuesday at 7pm at Alamo. First reply gets the pleasure of my company https://t.co/vbSIlE3asz",Fri Apr 08 22:58:19 +0000 2016,15678855,1460156299077,940,15678855,"I won 2 tickets to see ""Louder than Bombs"" next Tuesday at 7pm at Alamo. First reply gets the pleasure of my company https://t.co/vbSIlE3asz"
232,718575474667085824,floralgarden,,Date night to see Louder Than Bombs plus Director talk after (@ Angelika Film Center for Louder Than Bombs) https://t.co/2NhQJp2NVg,Fri Apr 08 23:05:18 +0000 2016,14144524,1460156718304,2276,14144524,Date night to see Louder Than Bombs plus Director talk after (@ Angelika Film Center for Louder Than Bombs) https://t.co/2NhQJp2NVg
233,718576165691265024,erkonovalova774,,#Londonart Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs'... https://t.co/HEsum7oDNH,Fri Apr 08 23:08:03 +0000 2016,3948533537,1460156883057,5277,3948533537,#Londonart Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs'... https://t.co/HEsum7oDNH
234,718576882913058816,RollingStone,,"Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.co/yEhra7nCtm",Fri Apr 08 23:10:54 +0000 2016,14780915,1460157054056,4993359,14780915,"Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.co/yEhra7nCtm"
235,718576932921729024,whatrack,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:11:05 +0000 2016,4836212013,1460157065979,158,4836212013,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
236,718576948373393412,wweblockzonehd,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:11:09 +0000 2016,712402226736549889,1460157069663,120,712402226736549889,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
237,718576999036420096,corvetteflex,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:11:21 +0000 2016,274730101,1460157081742,1548,274730101,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
238,718577054464274432,abdirisakmhamed,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:11:34 +0000 2016,454770622,1460157094957,261,454770622,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
239,718577055420518400,Wilka_Fanka,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:11:35 +0000 2016,3772340014,1460157095185,5099,3772340014,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
240,718577059178655745,MartinSpeights,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:11:36 +0000 2016,3130553793,1460157096081,121,3130553793,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
241,718577745463095296,oneweekfilmcast,,Check out @Carlos_Film's full interview with Joachim Trier about #LouderThanBombs: https://t.co/ybKZuohuwL @moviemakermag @orchtweets,Fri Apr 08 23:14:19 +0000 2016,703011746273832963,1460157259704,58,703011746273832963,Check out @Carlos_Film's full interview with Joachim Trier about #LouderThanBombs: https://t.co/ybKZuohuwL @moviemakermag @orchtweets
242,718577912153157632,conor_holt,,"RT @oneweekfilmcast: Episode 7 of #OneWeekOnly! #SweetBean, #NeonBull, #TheInvitation &amp; #LouderThanBombs! https://t.co/5yI5xvbRqF #Podcast",Fri Apr 08 23:14:59 +0000 2016,567510509,1460157299446,782,567510509,"RT @oneweekfilmcast: Episode 7 of #OneWeekOnly! #SweetBean, #NeonBull, #TheInvitation &amp; #LouderThanBombs! https://t.co/5yI5xvbRqF #Podcast"
243,718577914925740033,ChalkAndCarrots,,"Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/gDT40u8cN9  https://t.co/DTCqximHJz",Fri Apr 08 23:15:00 +0000 2016,2806143919,1460157300107,140,2806143919,"Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/gDT40u8cN9  https://t.co/DTCqximHJz"
244,718578250503557120,dianapop,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:16:20 +0000 2016,20240214,1460157380115,3341,20240214,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
245,718578339175383040,SweetNotePGH,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:16:41 +0000 2016,316428050,1460157401256,1388,316428050,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
246,718578346091769856,Read_Thoughtful,,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/MXD7mX6blL #arts #art https://t.co/xnmcSgAil8,Fri Apr 08 23:16:42 +0000 2016,4904429494,1460157402905,1115,4904429494,Grief Goes Explosive In 'Demolition' And 'Louder Than Bombs' https://t.co/MXD7mX6blL #arts #art https://t.co/xnmcSgAil8
247,718578381105819650,The_Music_Hub_,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:16:51 +0000 2016,709879227391332353,1460157411253,274,709879227391332353,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
248,718578516279881728,superginger15,,RT @My_Cinelife: Louder Than Bombs https://t.co/Lb38cQB3kw #film https://t.co/d02HTy63AX,Fri Apr 08 23:17:23 +0000 2016,2387364613,1460157443481,161,2387364613,RT @My_Cinelife: Louder Than Bombs https://t.co/Lb38cQB3kw #film https://t.co/d02HTy63AX
249,718578592016384002,MediaCastleX,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:17:41 +0000 2016,66754023,1460157461538,458,66754023,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
250,718578615198228481,USAOfficialNews,,Grief Goes Explosive In Demolition And Louder Than Bombs https://t.co/g9Oic7xDfG,Fri Apr 08 23:17:47 +0000 2016,3313398158,1460157467065,628,3313398158,Grief Goes Explosive In Demolition And Louder Than Bombs https://t.co/g9Oic7xDfG
251,718578717031800832,CrabbeAnita,,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c",Fri Apr 08 23:18:11 +0000 2016,708537581,1460157491344,410,708537581,"RT @RollingStone: Less fuse, more detonation might have worked wonders for #LouderThanBombs. Our review https://t.co/bib9RtOFBF https://t.c"
