index,id,user_screen_name,name,text,created_at,userid,timestamp_ms,followers_count,userid_str,text_1
756,723280963636068354,cafilminstitute,,Opening tomorrow @cafilminstitute #SmithRafael: @ElvisNixonMovie #LouderThanBombs tix: https://t.co/l3rbS3gOg5 https://t.co/uVg1iCWF18,Thu Apr 21 22:43:14 +0000 2016,47399615,1461278594298,2564,47399615,Opening tomorrow @cafilminstitute #SmithRafael: @ElvisNixonMovie #LouderThanBombs tix: https://t.co/l3rbS3gOg5 https://t.co/uVg1iCWF18
757,723282171566428165,KellyShannonn,,"From https://t.co/669iN8knbi #movies Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/juNi5gvtjb",Thu Apr 21 22:48:02 +0000 2016,741224335,1461278882291,100,741224335,"From https://t.co/669iN8knbi #movies Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/juNi5gvtjb"
758,723282365460537345,celiablack,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's... https://t.co/bmj9JMeHFI via @NPR #CBPR #art #news https://t.co/rLC3YS2ILC",Thu Apr 21 22:48:48 +0000 2016,15363076,1461278928519,14705,15363076,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's... https://t.co/bmj9JMeHFI via @NPR #CBPR #art #news https://t.co/rLC3YS2ILC"
759,723282726330220544,SciFiMoviesTV,,Weekend Movie Previews: Whats Playing #TheMeddler #ElvisNixonMovie #HologramForTheKing #TheHuntsman https://t.co/Qn2yELEaq6 #Trailers,Thu Apr 21 22:50:14 +0000 2016,159684404,1461279014557,294,159684404,Weekend Movie Previews: Whats Playing #TheMeddler #ElvisNixonMovie #HologramForTheKing #TheHuntsman https://t.co/Qn2yELEaq6 #Trailers
760,723282727286505472,WatchIndieTV,,Weekend Movie Previews: Whats Playing #TheMeddler #ElvisNixonMovie #HologramForTheKing #TheHuntsman https://t.co/hEJMDUwGAT #Trailers,Thu Apr 21 22:50:14 +0000 2016,108782287,1461279014785,1365,108782287,Weekend Movie Previews: Whats Playing #TheMeddler #ElvisNixonMovie #HologramForTheKing #TheHuntsman https://t.co/hEJMDUwGAT #Trailers
761,723282860321419264,Radio_Heroes,,"RT @celiablack: Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's... https://t.co/bmj9JMeHFI via @NPR #CBPR #art #news https://t.",Thu Apr 21 22:50:46 +0000 2016,589277295,1461279046503,2727,589277295,"RT @celiablack: Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's... https://t.co/bmj9JMeHFI via @NPR #CBPR #art #news https://t."
762,723283772813111296,ChoochokamArts,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A ... https://t.co/URtCafrN6n via @NPRARTS #art #NEWS #FESTIVAL https://t.co/LjQVSL9ND9",Thu Apr 21 22:54:24 +0000 2016,112939621,1461279264058,8632,112939621,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A ... https://t.co/URtCafrN6n via @NPRARTS #art #NEWS #FESTIVAL https://t.co/LjQVSL9ND9"
763,723283946859978754,RobinsRadar,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/ZxsQpYosf9",Thu Apr 21 22:55:05 +0000 2016,78981199,1461279305554,700,78981199,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/ZxsQpYosf9"
764,723284048639045632,RobertBlackRI,,"RT @Elvis_News: The REAL reason Elvis flew to Washington DC when he met President Nixon
https://t.co/cw9Ipsj5lF #ElvisandNixon #ElvisPresle",Thu Apr 21 22:55:29 +0000 2016,24791808,1461279329820,257,24791808,"RT @Elvis_News: The REAL reason Elvis flew to Washington DC when he met President Nixon
https://t.co/cw9Ipsj5lF #ElvisandNixon #ElvisPresle"
765,723285757641658368,JSchmitAlbin,,"RT @ElvisNixonMovie: #MichaelShannon is #Elvis. @KevinSpacey is Nixon. 
See them in #ElvisAndNixon, in theaters tomorrow! https://t.co/oOtn",Thu Apr 21 23:02:17 +0000 2016,67007113,1461279737278,1455,67007113,"RT @ElvisNixonMovie: #MichaelShannon is #Elvis. @KevinSpacey is Nixon. 
See them in #ElvisAndNixon, in theaters tomorrow! https://t.co/oOtn"
766,723285788792860672,NewstodayB,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/0YcjsUv5PB",Thu Apr 21 23:02:24 +0000 2016,3141090778,1461279744705,260,3141090778,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/0YcjsUv5PB"
767,723285855016738816,ashishpanchal14,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story  https://t.co/Mr20RCrCHu",Thu Apr 21 23:02:40 +0000 2016,238278490,1461279760494,1359,238278490,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story  https://t.co/Mr20RCrCHu"
768,723286007337066496,SheldonLynette,,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK",Thu Apr 21 23:03:16 +0000 2016,2344648615,1461279796810,463,2344648615,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK"
769,723286158155911168,ashishpanchal14,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story  https://t.co/6R1lkYKngo",Thu Apr 21 23:03:52 +0000 2016,238278490,1461279832768,1359,238278490,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story  https://t.co/6R1lkYKngo"
770,723286447898394624,raidertim34,,"@wittertainment @KermodeMovie Ihave to say that Michael Shannon in personwas a delight at Elvis and Nixon @ #TribecaFilmfest,",Thu Apr 21 23:05:01 +0000 2016,27016026,1461279901848,34,27016026,"@wittertainment @KermodeMovie Ihave to say that Michael Shannon in personwas a delight at Elvis and Nixon @ #TribecaFilmfest,"
771,723287493697626112,west_reviews,,"Movies: Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/FKBBctZMu1 #movies:",Thu Apr 21 23:09:11 +0000 2016,86365018,1461280151186,372,86365018,"Movies: Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/FKBBctZMu1 #movies:"
772,723287970619363332,akagiLhou,,"RT @nycartcult: Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story... https://t.co/FyLnG5UMqx https://t.co/PBM7nWaziu",Thu Apr 21 23:11:04 +0000 2016,183185962,1461280264893,367,183185962,"RT @nycartcult: Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story... https://t.co/FyLnG5UMqx https://t.co/PBM7nWaziu"
773,723288696708030464,poopculture,,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:,Thu Apr 21 23:13:58 +0000 2016,1548589123,1461280438006,4112,1548589123,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:
774,723290224294551553,movietraileruk,,Watch Elvis &amp; Nixon Trailer #ElvisAndNixon - https://t.co/XaWWHKO08l https://t.co/3cOjfU0sG6,Thu Apr 21 23:20:02 +0000 2016,3144678393,1461280802211,20098,3144678393,Watch Elvis &amp; Nixon Trailer #ElvisAndNixon - https://t.co/XaWWHKO08l https://t.co/3cOjfU0sG6
775,723290633734098944,thepoopculture,,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:,Thu Apr 21 23:21:39 +0000 2016,162416946,1461280899829,4858,162416946,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:
776,723291322254135296,ealexander3101,,"RT @ElvisNixonMovie: #MichaelShannon is #Elvis. @KevinSpacey is Nixon. 
See them in #ElvisAndNixon, in theaters tomorrow! https://t.co/oOtn",Thu Apr 21 23:24:23 +0000 2016,2752433928,1461281063985,298,2752433928,"RT @ElvisNixonMovie: #MichaelShannon is #Elvis. @KevinSpacey is Nixon. 
See them in #ElvisAndNixon, in theaters tomorrow! https://t.co/oOtn"
777,723292446889627648,TrumpVegas,,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK",Thu Apr 21 23:28:52 +0000 2016,2905870799,1461281332119,249,2905870799,"RT @VanityFair: #ElvisAndNixon is ""a charming snapshot with no depth."" @rilaws reviews: https://t.co/NbntSnsGp1 https://t.co/R150H2trqK"
778,723292591123488768,VelosoMaturana,,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://,Thu Apr 21 23:29:26 +0000 2016,56523743,1461281366507,862,56523743,RT @RollingStone: When the King met the President. Peter Travers reviews the what-if comedy #ElvisAndNixon https://t.co/l3GTQVswHU https://
779,723292732643414016,thiscozyskull,,"RT @YahooMovies: ""He would also like a badge."" Watch the @ElvisNixonMovie trailer: https://t.co/CMRmGVPq5k https://t.co/FtcWzBmKqc",Thu Apr 21 23:30:00 +0000 2016,16182213,1461281400248,92,16182213,"RT @YahooMovies: ""He would also like a badge."" Watch the @ElvisNixonMovie trailer: https://t.co/CMRmGVPq5k https://t.co/FtcWzBmKqc"
780,723292774745788416,AmazonVideo,,Amazon Original Movie #ElvisandNixon w/@KevinSpacey &amp; #MichaelShannon in theaters tomorrow! https://t.co/mltYajnK8r https://t.co/QyhRuFGtPu,Thu Apr 21 23:30:10 +0000 2016,17220817,1461281410286,288662,17220817,Amazon Original Movie #ElvisandNixon w/@KevinSpacey &amp; #MichaelShannon in theaters tomorrow! https://t.co/mltYajnK8r https://t.co/QyhRuFGtPu
781,723293205089804289,david_newhall,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/VwFj74tEci",Thu Apr 21 23:31:52 +0000 2016,304739992,1461281512888,43313,304739992,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/VwFj74tEci"
782,723293431150186496,david_newhall,,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/WHNFa6kAKO",Thu Apr 21 23:32:46 +0000 2016,304739992,1461281566785,43313,304739992,"Coming to Theaters Near You: 'Elvis and Nixon,' 'Green Room,' 'The Hunstman: Winter's War,' and More https://t.co/WHNFa6kAKO"
783,723293513937362949,lstuart333,,RT @AmazonVideo: Amazon Original Movie #ElvisandNixon w/@KevinSpacey &amp; #MichaelShannon in theaters tomorrow! https://t.co/mltYajnK8r https:,Thu Apr 21 23:33:06 +0000 2016,2920140109,1461281586523,80,2920140109,RT @AmazonVideo: Amazon Original Movie #ElvisandNixon w/@KevinSpacey &amp; #MichaelShannon in theaters tomorrow! https://t.co/mltYajnK8r https:
784,723294233726050305,CordCuttersNews,,RT @AmazonVideo: Amazon Original Movie #ElvisandNixon w/@KevinSpacey &amp; #MichaelShannon in theaters tomorrow! https://t.co/mltYajnK8r https:,Thu Apr 21 23:35:58 +0000 2016,17181528,1461281758134,3269,17181528,RT @AmazonVideo: Amazon Original Movie #ElvisandNixon w/@KevinSpacey &amp; #MichaelShannon in theaters tomorrow! https://t.co/mltYajnK8r https:
785,723294500588797953,fatfishgreen,,"Check out Elvis - The Definitive Guide To The King Of Rock N' Roll - Elvis Presley https://t.co/zpQz7QCwiY @eBay

#elvis #ElvisAndNixon",Thu Apr 21 23:37:01 +0000 2016,722550450772406272,1461281821759,1,722550450772406272,"Check out Elvis - The Definitive Guide To The King Of Rock N' Roll - Elvis Presley https://t.co/zpQz7QCwiY @eBay

#elvis #ElvisAndNixon"
786,723295761128148992,RawanZubaid,,RT @Deadline: #ElvisAndNixon director Liza Johnson on one of the more surreal chapters of American history (VIDEO) #Tribeca https://t.co/,Thu Apr 21 23:42:02 +0000 2016,25003120,1461282122295,612,25003120,RT @Deadline: #ElvisAndNixon director Liza Johnson on one of the more surreal chapters of American history (VIDEO) #Tribeca https://t.co/
787,723296932974583808,USAOfficialNews,,"Who Set This Up, Indeed: Elvis And Nixon Tells A Summits Story https://t.co/GzUhzT3tOf",Thu Apr 21 23:46:41 +0000 2016,3313398158,1461282401685,637,3313398158,"Who Set This Up, Indeed: Elvis And Nixon Tells A Summits Story https://t.co/GzUhzT3tOf"
788,723297075945869313,bloom_film,,RT @Deadline: #ElvisAndNixon director Liza Johnson on one of the more surreal chapters of American history (VIDEO) #Tribeca https://t.co/,Thu Apr 21 23:47:15 +0000 2016,3031783616,1461282435772,134,3031783616,RT @Deadline: #ElvisAndNixon director Liza Johnson on one of the more surreal chapters of American history (VIDEO) #Tribeca https://t.co/
789,723297773311938561,saltmeetswound,,I JUST SAW @AshBenzo IN THE TRAILER FOR ELVIS AND NIXON AND IM FREAKING OUT OMG,Thu Apr 21 23:50:02 +0000 2016,4517581769,1461282602037,1545,4517581769,I JUST SAW @AshBenzo IN THE TRAILER FOR ELVIS AND NIXON AND IM FREAKING OUT OMG
790,723297980309200896,Missybutler6,,@HollywoodChi #HCHookup RT! Win guaranteed anytime tix to @ElvisNixonMovie with #MichaelShannon and @KevinSpacey! https://t.co/7bUl2HwDlP,Thu Apr 21 23:50:51 +0000 2016,4874997014,1461282651389,0,4874997014,@HollywoodChi #HCHookup RT! Win guaranteed anytime tix to @ElvisNixonMovie with #MichaelShannon and @KevinSpacey! https://t.co/7bUl2HwDlP
791,723298085271523328,mojoboxoffice,,elvis and nixon 2015 https://t.co/4ITYbfYAsi,Thu Apr 21 23:51:16 +0000 2016,713276051615457281,1461282676414,59,713276051615457281,elvis and nixon 2015 https://t.co/4ITYbfYAsi
792,723298123888484355,mojoboxoffice,,elvis and nixon movie trailer https://t.co/4ITYbfYAsi,Thu Apr 21 23:51:25 +0000 2016,713276051615457281,1461282685621,59,713276051615457281,elvis and nixon movie trailer https://t.co/4ITYbfYAsi
793,723299324831141888,malloryspiers,,"RT @ElvisNixonMovie: See #MichaelShannon, @KevinSpacey, @AshBenzo, @AlexPettyfer &amp; @realJKnoxville in #ElvisAndNixon. Now Playing! https://",Thu Apr 21 23:56:11 +0000 2016,827835475,1461282971948,118,827835475,"RT @ElvisNixonMovie: See #MichaelShannon, @KevinSpacey, @AshBenzo, @AlexPettyfer &amp; @realJKnoxville in #ElvisAndNixon. Now Playing! https://"
794,723299392774512640,thedrunkendork,,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:,Thu Apr 21 23:56:28 +0000 2016,3174088999,1461282988147,4080,3174088999,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:
795,723299564799692800,bestfridaydeals,,https://t.co/Uje80wBXqW Amazon Video: Amazon Original Movie #ElvisandNixon w/@KevinSpacey &amp; #amazon #DealOfDay https://t.co/gl7UEotIJx,Thu Apr 21 23:57:09 +0000 2016,2905747321,1461283029161,189,2905747321,https://t.co/Uje80wBXqW Amazon Video: Amazon Original Movie #ElvisandNixon w/@KevinSpacey &amp; #amazon #DealOfDay https://t.co/gl7UEotIJx
796,723299980845395976,itsyourpic,,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:,Thu Apr 21 23:58:48 +0000 2016,3255721411,1461283128354,217,3255721411,RT @HLFPodcast: Jairo and I talk #TrueRomance with Clarence &amp; Elvis instead of #ElvisAndNixon! #PodernFamily https://t.co/a04QjqSbyT https:
797,723300442722189312,ArcLightCinemas,,TMRW: An Elvis impersonator joins us @ Hollywood between 6:55PM-9:55PM! Share your pics using #ArcLightCinemas &amp; #ElvisandNixon!,Fri Apr 22 00:00:38 +0000 2016,17219041,1461283238474,14928,17219041,TMRW: An Elvis impersonator joins us @ Hollywood between 6:55PM-9:55PM! Share your pics using #ArcLightCinemas &amp; #ElvisandNixon!
798,723301812481073152,mojoboxoffice,,elvis and nixon 2015 #ElvisNixon https://t.co/4ITYbfYAsi,Fri Apr 22 00:06:05 +0000 2016,713276051615457281,1461283565050,59,713276051615457281,elvis and nixon 2015 #ElvisNixon https://t.co/4ITYbfYAsi
799,723301895477972993,mojoboxoffice,,elvis and nixon movie trailer #ElvisNixon https://t.co/4ITYbfYAsi,Fri Apr 22 00:06:24 +0000 2016,713276051615457281,1461283584838,59,713276051615457281,elvis and nixon movie trailer #ElvisNixon https://t.co/4ITYbfYAsi
800,723301940906467328,movierole,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/yAWodbmZ9h",Fri Apr 22 00:06:35 +0000 2016,1306349599,1461283595669,749,1306349599,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/yAWodbmZ9h"
801,723301955351642112,h0p_ksks,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/A6plACbUjP",Fri Apr 22 00:06:39 +0000 2016,2183994523,1461283599113,796,2183994523,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story: As Elvis and Nixon respectively, Michael Sh... https://t.co/A6plACbUjP"
802,723303832332189697,LTRiverOaks,,"#ElvisAndNixon opens tomorrow, April 22! Tickets: https://t.co/u4PiDv5Jog @ElvisNixonMovie @bleeckerstfilms https://t.co/Gtfu2nySea",Fri Apr 22 00:14:06 +0000 2016,80902763,1461284046620,242,80902763,"#ElvisAndNixon opens tomorrow, April 22! Tickets: https://t.co/u4PiDv5Jog @ElvisNixonMovie @bleeckerstfilms https://t.co/Gtfu2nySea"
803,723304234725203968,Xtraontheside,,Weekend Movie Previews  What's Playing: #TheMeddler #ElvisNixonMovie ...: Weekend Movie Previews  What's Pla... https://t.co/XdP6HnHncc,Fri Apr 22 00:15:42 +0000 2016,2277500623,1461284142558,11,2277500623,Weekend Movie Previews  What's Playing: #TheMeddler #ElvisNixonMovie ...: Weekend Movie Previews  What's Pla... https://t.co/XdP6HnHncc
804,723304332926566406,danperezfilms,,"Coming Soon Trailers:  The Huntsman-Winter's War, Elvis and Nixon, Tale of Tales https://t.co/pEnZ9Uutwz via @DeluxeVideoOL",Fri Apr 22 00:16:05 +0000 2016,26334426,1461284165971,7488,26334426,"Coming Soon Trailers:  The Huntsman-Winter's War, Elvis and Nixon, Tale of Tales https://t.co/pEnZ9Uutwz via @DeluxeVideoOL"
805,723304502854443008,franstravel923,,@ElvisNixonMovie @KevinSpacey looks good,Fri Apr 22 00:16:46 +0000 2016,2997942204,1461284206485,37,2997942204,@ElvisNixonMovie @KevinSpacey looks good
806,723304521598906368,LTSeattle,,#ElvisAndNixon opens tomorrow 4/22 at the Guild 45th! Tickets: https://t.co/YjhmZEkGXl @ElvisNixonMovie https://t.co/U7FY02sg8D,Fri Apr 22 00:16:50 +0000 2016,80927287,1461284210954,747,80927287,#ElvisAndNixon opens tomorrow 4/22 at the Guild 45th! Tickets: https://t.co/YjhmZEkGXl @ElvisNixonMovie https://t.co/U7FY02sg8D
807,723305427094634496,LolyMacapagal,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/jQyN3CncRr",Fri Apr 22 00:20:26 +0000 2016,2922266096,1461284426841,43,2922266096,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/jQyN3CncRr"
808,723306123688873985,BountyJHunter,,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/QAZfhbMqpq",Fri Apr 22 00:23:12 +0000 2016,1915823792,1461284592922,15,1915823792,"Who Set This Up, Indeed: 'Elvis And Nixon' Tells A Summit's Story https://t.co/QAZfhbMqpq"
809,723306571527127045,PrettySymmetry,,"After watching the trailer, the #Amazon movie #ElvisAndNixon seems intriguing and hysterical",Fri Apr 22 00:24:59 +0000 2016,1607949072,1461284699695,62,1607949072,"After watching the trailer, the #Amazon movie #ElvisAndNixon seems intriguing and hysterical"
810,723307857731440641,ElvisNixonMovie,,"Before #Tinder, there was Elvis. #ElvisAndNixon, in theaters tomorrow! https://t.co/1zPtpS6iZ0 https://t.co/Tm44Wit2Np",Fri Apr 22 00:30:06 +0000 2016,4707512189,1461285006350,393,4707512189,"Before #Tinder, there was Elvis. #ElvisAndNixon, in theaters tomorrow! https://t.co/1zPtpS6iZ0 https://t.co/Tm44Wit2Np"
